13478,481
13479,799
13480,115
13481,86
13482,24
13483,116
13484,255
13485,147
13486,283
13487,2
13488,348
13489,322
13490,212
13491,75
13492,208
13493,3
13494,33
13495,5
13496,5
13497,27
13498,223
13499,16
13500,308
13501,29
13502,919
13503,2
13504,413
13505,32
13506,978
13507,42
13508,4
13509,0
13510,73
13511,141
13512,196
13513,11
13514,1049
13515,157
13516,172
13517,265
13518,179
13519,258
13520,99
13521,40
13522,595
13523,596
13524,239
13525,42
13526,112
13527,73
13528,8
13529,66
13530,971
13531,90
13532,705
13533,344
13534,132
13535,6
13536,8
13537,96
13538,2
13539,49
13540,920
13541,1035
13542,32
13543,7
13544,140
13545,13
13546,317
13547,10
13548,9
13549,505
13550,4
13551,978
13552,17
13553,186
13554,0
13555,264
13556,686
13557,528
13558,841
13559,2
13560,7
13561,902
13562,123
13563,171
13564,130
13565,835
13566,265
13567,84
13568,217
13569,301
13570,6
13571,192
13572,8
13573,1
13574,590
13575,301
13576,67
13577,97
13578,37
13579,261
13580,31
13581,14
13582,241
13583,145
13584,390
13585,27
13586,55
13587,77
13588,52
13589,289
13590,9
13591,114
13592,687
13593,58
13594,833
13595,13
13596,90
13597,188
13598,50
13599,44
13600,148
13601,148
13602,954
13603,39
13604,969
13605,55
13606,316
13607,948
13608,764
13609,58
13610,8
13611,8
13612,1
13613,433
13614,640
13615,53
13616,14
13617,8
13618,1037
13619,4
13620,4
13621,9
13622,348
13623,48
13624,1038
13625,770
13626,29
13627,574
13628,2
13629,62
13630,975
13631,59
13632,12
13633,20
13634,14
13635,145
13636,145
13637,864
13638,864
13639,55
13640,946
13641,121
13642,129
13643,290
13644,18
13645,305
13646,132
13647,116
13648,904
13649,214
13650,79
13651,41
13652,3
13653,3
13654,19
13655,11
13656,5
13657,1017
13658,9
13659,65
13660,319
13661,42
13662,36
13663,97
13664,318
13665,41
13666,7
13667,133
13668,23
13669,239
13670,335
13671,276
13672,5
13673,56
13674,407
13675,130
13676,9
13677,16
13678,11
13679,2
13680,544
13681,230
13682,230
13683,204
13684,748
13685,1014
13686,21
13687,136
13688,5
13689,481
13690,100
13691,1
13692,22
13693,177
13694,6
13695,301
13696,32
13697,8
13698,248
13699,248
13700,0
13701,1044
13702,481
13703,337
13704,10
13705,33
13706,402
13707,6
13708,167
13709,63
13710,1
13711,1
13712,623
13713,28
13714,921
13715,211
13716,93
13717,1079
13718,219
13719,219
13720,300
13721,92
13722,38
13723,161
13724,26
13725,17
13726,308
13727,619
13728,73
13729,248
13730,9
13731,9
13732,62
13733,177
13734,670
13735,88
13736,46
13737,948
13738,376
13739,91
13740,35
13741,26
13742,38
13743,688
13744,157
13745,271
13746,6
13747,248
13748,84
13749,298
13750,45
13751,12
13752,9
13753,193
13754,2
13755,3
13756,493
13757,673
13758,16
13759,139
13760,818
13761,1
13762,43
13763,96
13764,13
13765,342
13766,120
13767,43
13768,510
13769,30
13770,229
13771,20
13772,468
13773,27
13774,972
13775,133
13776,172
13777,34
13778,117
13779,105
13780,47
13781,219
13782,38
13783,7
13784,82
13785,107
13786,209
13787,16
13788,1024
13789,14
13790,16
13791,233
13792,0
13793,1
13794,1
13795,543
13796,199
13797,629
13798,833
13799,78
13800,4
13801,4
13802,44
13803,385
13804,0
13805,4
13806,135
13807,72
13808,72
13809,72
13810,80
13811,976
13812,14
13813,340
13814,94
13815,275
13816,23
13817,371
13818,875
13819,11
13820,4
13821,430
13822,79
13823,74
13824,299
13825,157
13826,15
13827,811
13828,280
13829,1003
13830,20
13831,2
13832,489
13833,2
13834,155
13835,23
13836,3
13837,988
13838,144
13839,36
13840,20
13841,391
13842,126
13843,3
13844,735
13845,4
13846,419
13847,130
13848,92
13849,482
13850,17
13851,4
13852,130
13853,72
13854,243
13855,77
13856,8
13857,70
13858,392
13859,3
13860,944
13861,72
13862,72
13863,147
13864,506
13865,82
13866,651
13867,136
13868,94
13869,29
13870,517
13871,6
13872,851
13873,132
13874,392
13875,628
13876,131
13877,79
13878,241
13879,841
13880,331
13881,790
13882,1
13883,71
13884,155
13885,65
13886,434
13887,26
13888,125
13889,80
13890,273
13891,812
13892,37
13893,789
13894,370
13895,141
13896,232
13897,97
13898,135
13899,414
13900,233
13901,1096
13902,91
13903,160
13904,92
13905,92
13906,835
13907,34
13908,18
13909,22
13910,32
13911,266
13912,25
13913,2
13914,1
13915,15
13916,52
13917,761
13918,537
13919,556
13920,69
13921,2
13922,446
13923,13
13924,18
13925,145
13926,36
13927,424
13928,17
13929,39
13930,17
13931,0
13932,33
13933,945
13934,41
13935,46
13936,19
13937,6
13938,481
13939,23
13940,19
13941,205
13942,274
13943,349
13944,125
13945,245
13946,4
13947,26
13948,5
13949,19
13950,44
13951,92
13952,447
13953,32
13954,23
13955,350
13956,805
13957,605
13958,28
13959,92
13960,14
13961,21
13962,36
13963,270
13964,66
13965,336
13966,83
13967,67
13968,55
13969,130
13970,79
13971,0
13972,94
13973,188
13974,355
13975,25
13976,230
13977,133
13978,522
13979,707
13980,13
13981,133
13982,21
13983,45
13984,448
13985,154
13986,33
13987,1084
13988,200
13989,798
13990,446
13991,83
13992,41
13993,26
13994,0
13995,660
13996,69
13997,51
13998,520
13999,27
14000,27
14001,539
14002,169
14003,22
14004,41
14005,65
14006,759
14007,65
14008,41
14009,307
14010,68
14011,108
14012,757
14013,56
14014,412
14015,23
14016,1035
14017,69
14018,722
14019,538
14020,148
14021,111
14022,18
14023,8
14024,35
14025,64
14026,50
14027,25
14028,25
14029,591
14030,128
14031,54
14032,436
14033,51
14034,55
14035,795
14036,339
14037,249
14038,186
14039,460
14040,77
14041,59
14042,384
14043,7
14044,58
14045,69
14046,7
14047,159
14048,101
14049,66
14050,869
14051,223
14052,168
14053,442
14054,6
14055,27
14056,181
14057,546
14058,684
14059,974
14060,35
14061,1132
14062,878
14063,10
14064,832
14065,49
14066,42
14067,33
14068,130
14069,70
14070,54
14071,32
14072,34
14073,15
14074,7
14075,112
14076,171
14077,67
14078,160
14079,267
14080,793
14081,929
14082,1050
14083,92
14084,1
14085,222
14086,259
14087,219
14088,47
14089,49
14090,40
14091,477
14092,782
14093,782
14094,13
14095,103
14096,612
14097,110
14098,53
14099,20
14100,492
14101,153
14102,50
14103,112
14104,179
14105,126
14106,14
14107,14
14108,5
14109,6
14110,886
14111,116
14112,78
14113,386
14114,578
14115,37
14116,40
14117,283
14118,494
14119,494
14120,494
14121,17
14122,314
14123,13
14124,293
14125,16
14126,52
14127,20
14128,14
14129,317
14130,266
14131,555
14132,390
14133,141
14134,57
14135,201
14136,57
14137,11
14138,588
14139,184
14140,1127
14141,857
14142,7
14143,5
14144,370
14145,247
14146,855
14147,0
14148,66
14149,594
14150,567
14151,796
14152,3
14153,1
14154,83
14155,103
14156,15
14157,605
14158,8
14159,82
14160,38
14161,80
14162,73
14163,116
14164,62
14165,68
14166,10
14167,1023
14168,57
14169,1038
14170,186
14171,52
14172,78
14173,307
14174,0
14175,0
14176,109
14177,154
14178,290
14179,23
14180,4
14181,53
14182,372
14183,61
14184,6
14185,1
14186,160
14187,119
14188,6
14189,458
14190,2
14191,5
14192,737
14193,77
14194,549
14195,484
14196,25
14197,758
14198,2
14199,938
14200,3
14201,777
14202,41
14203,6
14204,21
14205,53
14206,313
14207,19
14208,543
14209,21
14210,161
14211,55
14212,5
14213,11
14214,996
14215,995
14216,11
14217,45
14218,57
14219,25
14220,209
14221,24
14222,1033
14223,130
14224,327
14225,149
14226,0
14227,33
14228,64
14229,952
14230,563
14231,67
14232,306
14233,96
14234,35
14235,6
14236,105
14237,3
14238,87
14239,30
14240,52
14241,578
14242,61
14243,93
14244,8
14245,8
14246,8
14247,6
14248,729
14249,6
14250,36
14251,729
14252,951
14253,95
14254,120
14255,8
14256,318
14257,692
14258,516
14259,516
14260,461
14261,2
14262,14
14263,102
14264,226
14265,707
14266,475
14267,349
14268,4
14269,144
14270,21
14271,5
14272,68
14273,48
14274,10
14275,572
14276,814
14277,599
14278,386
14279,14
14280,505
14281,74
14282,118
14283,464
14284,8
14285,15
14286,576
14287,545
14288,491
14289,13
14290,17
14291,3
14292,65
14293,444
14294,32
14295,370
14296,98
14297,14
14298,396
14299,95
14300,121
14301,99
14302,125
14303,49
14304,5
14305,3
14306,42
14307,69
14308,172
14309,86
14310,63
14311,210
14312,634
14313,60
14314,34
14315,-1
14316,11
14317,188
14318,957
14319,138
14320,520
14321,6
14322,15
14323,22
14324,22
14325,772
14326,206
14327,206
14328,6
14329,833
14330,800
14331,63
14332,87
14333,332
14334,7
14335,157
14336,459
14337,7
14338,3
14339,684
14340,670
14341,22
14342,630
14343,309
14344,72
14345,86
14346,114
14347,51
14348,495
14349,6
14350,159
14351,28
14352,5
14353,238
14354,5
14355,5
14356,1043
14357,41
14358,41
14359,171
14360,100
14361,106
14362,1077
14363,131
14364,3
14365,258
14366,90
14367,646
14368,681
14369,792
14370,10
14371,829
14372,11
14373,11
14374,17
14375,590
14376,3
14377,6
14378,401
14379,5
14380,854
14381,10
14382,6
14383,79
14384,376
14385,97
14386,436
14387,68
14388,616
14389,63
14390,6
14391,48
14392,12
14393,27
14394,327
14395,114
14396,13
14397,894
14398,252
14399,36
14400,654
14401,56
14402,7
14403,48
14404,187
14405,187
14406,349
14407,29
14408,223
14409,698
14410,11
14411,1
14412,71
14413,56
14414,141
14415,14
14416,812
14417,20
14418,31
14419,41
14420,57
14421,196
14422,188
14423,485
14424,129
14425,812
14426,0
14427,741
14428,76
14429,8
14430,129
14431,70
14432,70
14433,93
14434,3
14435,21
14436,108
14437,206
14438,206
14439,86
14440,743
14441,111
14442,112
14443,0
14444,182
14445,499
14446,203
14447,78
14448,56
14449,6
14450,182
14451,14
14452,913
14453,913
14454,4
14455,475
14456,796
14457,360
14458,14
14459,1
14460,726
14461,1
14462,87
14463,55
14464,488
14465,133
14466,158
14467,7
14468,10
14469,463
14470,64
14471,910
14472,178
14473,9
14474,95
14475,4
14476,72
14477,23
14478,23
14479,1
14480,546
14481,163
14482,85
14483,797
14484,1021
14485,720
14486,39
14487,404
14488,139
14489,27
14490,433
14491,70
14492,52
14493,5
14494,34
14495,112
14496,27
14497,63
14498,16
14499,1008
14500,-8
14501,5
14502,257
14503,98
14504,53
14505,24
14506,554
14507,54
14508,135
14509,135
14510,385
14511,21
14512,15
14513,379
14514,61
14515,220
14516,140
14517,927
14518,43
14519,228
14520,168
14521,599
14522,496
14523,72
14524,162
14525,875
14526,53
14527,14
14528,41
14529,32
14530,64
14531,134
14532,64
14533,44
14534,547
14535,486
14536,696
14537,65
14538,296
14539,82
14540,7
14541,80
14542,79
14543,74
14544,972
14545,642
14546,12
14547,9
14548,252
14549,145
14550,87
14551,9
14552,8
14553,17
14554,2
14555,24
14556,26
14557,371
14558,27
14559,595
14560,61
14561,97
14562,412
14563,95
14564,100
14565,137
14566,513
14567,564
14568,301
14569,133
14570,187
14571,303
14572,300
14573,9
14574,483
14575,19
14576,286
14577,248
14578,53
14579,135
14580,5
14581,69
14582,7
14583,7
14584,58
14585,203
14586,305
14587,81
14588,5
14589,118
14590,12
14591,26
14592,114
14593,56
14594,847
14595,3
14596,198
14597,135
14598,545
14599,64
14600,60
14601,18
14602,5
14603,795
14604,974
14605,1162
14606,834
14607,427
14608,333
14609,6
14610,7
14611,13
14612,632
14613,62
14614,11
14615,18
14616,30
14617,289
14618,222
14619,778
14620,7
14621,121
14622,2
14623,936
14624,461
14625,117
14626,6
14627,608
14628,877
14629,566
14630,8
14631,468
14632,396
14633,355
14634,134
14635,617
14636,13
14637,164
14638,137
14639,5
14640,969
14641,30
14642,48
14643,12
14644,90
14645,561
14646,573
14647,309
14648,114
14649,441
14650,441
14651,131
14652,162
14653,990
14654,742
14655,3
14656,119
14657,10
14658,77
14659,63
14660,29
14661,619
14662,63
14663,135
14664,61
14665,3
14666,18
14667,103
14668,11
14669,3
14670,87
14671,16
14672,3
14673,70
14674,2
14675,14
14676,39
14677,308
14678,96
14679,5
14680,83
14681,36
14682,145
14683,953
14684,139
14685,4
14686,4
14687,944
14688,887
14689,243
14690,664
14691,163
14692,163
14693,120
14694,1
14695,41
14696,190
14697,20
14698,84
14699,31
14700,168
14701,109
14702,88
14703,0
14704,16
14705,417
14706,29
14707,180
14708,667
14709,954
14710,100
14711,22
14712,34
14713,13
14714,6
14715,288
14716,19
14717,113
14718,765
14719,76
14720,140
14721,22
14722,283
14723,32
14724,1171
14725,194
14726,419
14727,17
14728,964
14729,453
14730,30
14731,14
14732,83
14733,101
14734,4
14735,209
14736,114
14737,111
14738,266
14739,326
14740,443
14741,4
14742,276
14743,636
14744,14
14745,563
14746,574
14747,25
14748,310
14749,73
14750,7
14751,193
14752,25
14753,51
14754,37
14755,49
14756,812
14757,263
14758,56
14759,149
14760,182
14761,511
14762,1
14763,117
14764,749
14765,0
14766,12
14767,0
14768,205
14769,140
14770,432
14771,301
14772,89
14773,175
14774,363
14775,314
14776,349
14777,400
14778,8
14779,1174
14780,49
14781,7
14782,140
14783,96
14784,6
14785,288
14786,194
14787,749
14788,3
14789,253
14790,2
14791,379
14792,580
14793,3
14794,46
14795,37
14796,1116
14797,775
14798,33
14799,85
14800,1
14801,28
14802,1040
14803,3
14804,0
14805,92
14806,101
14807,132
14808,874
14809,42
14810,42
14811,31
14812,11
14813,163
14814,412
14815,13
14816,4
14817,1092
14818,6
14819,543
14820,15
14821,508
14822,15
14823,542
14824,284
14825,12
14826,800
14827,641
14828,102
14829,1112
14830,259
14831,259
14832,259
14833,527
14834,2
14835,17
14836,1110
14837,22
14838,26
14839,6
14840,111
14841,118
14842,19
14843,248
14844,323
14845,319
14846,340
14847,300
14848,977
14849,640
14850,184
14851,703
14852,41
14853,214
14854,99
14855,2
14856,10
14857,733
14858,4
14859,1
14860,110
14861,140
14862,5
14863,211
14864,112
14865,242
14866,1009
14867,720
14868,7
14869,104
14870,19
14871,145
14872,833
14873,483
14874,520
14875,7
14876,168
14877,18
14878,566
14879,18
14880,885
14881,33
14882,622
14883,67
14884,783
14885,16
14886,978
14887,314
14888,333
14889,207
14890,117
14891,1119
14892,43
14893,48
14894,322
14895,121
14896,426
14897,253
14898,870
14899,101
14900,661
14901,546
14902,4
14903,18
14904,32
14905,133
14906,62
14907,8
14908,158
14909,11
14910,239
14911,103
14912,467
14913,277
14914,172
14915,24
14916,177
14917,879
14918,21
14919,37
14920,43
14921,0
14922,18
14923,8
14924,173
14925,17
14926,279
14927,279
14928,279
14929,164
14930,164
14931,311
14932,64
14933,166
14934,764
14935,27
14936,88
14937,718
14938,72
14939,154
14940,459
14941,43
14942,157
14943,520
14944,263
14945,227
14946,11
14947,8
14948,185
14949,12
14950,591
14951,386
14952,40
14953,10
14954,151
14955,94
14956,1122
14957,688
14958,650
14959,29
14960,172
14961,196
14962,1167
14963,26
14964,29
14965,1002
14966,1523
14967,176
14968,433
14969,61
14970,132
14971,26
14972,104
14973,17
14974,66
14975,290
14976,208
14977,3
14978,123
14979,4
14980,120
14981,42
14982,289
14983,35
14984,753
14985,32
14986,254
14987,236
14988,13
14989,313
14990,9
14991,794
14992,39
14993,62
14994,160
14995,104
14996,38
14997,1010
14998,35
14999,325
15000,13
15001,568
15002,49
15003,492
15004,4
15005,20
15006,48
15007,1033
15008,26
15009,189
15010,882
15011,27
15012,1
15013,816
15014,80
15015,187
15016,287
15017,14
15018,224
15019,79
15020,79
15021,89
15022,545
15023,40
15024,28
15025,154
15026,50
15027,304
15028,2
15029,637
15030,356
15031,1140
15032,1036
15033,337
15034,11
15035,364
15036,5
15037,24
15038,7
15039,7
15040,402
15041,136
15042,100
15043,46
15044,20
15045,334
15046,8
15047,313
15048,30
15049,30
15050,62
15051,745
15052,201
15053,110
15054,626
15055,77
15056,42
15057,7
15058,42
15059,1009
15060,39
15061,67
15062,27
15063,166
15064,186
15065,34
15066,106
15067,313
15068,213
15069,688
15070,51
15071,1
15072,159
15073,43
15074,80
15075,33
15076,574
15077,20
15078,8
15079,20
15080,316
15081,71
15082,1
15083,7
15084,43
15085,58
15086,154
15087,154
15088,119
15089,903
15090,735
15091,518
15092,28
15093,2
15094,884
15095,93
15096,2
15097,391
15098,29
15099,42
15100,75
15101,9
15102,115
15103,38
15104,297
15105,227
15106,443
15107,117
15108,247
15109,133
15110,516
15111,130
15112,530
15113,3
15114,19
15115,37
15116,321
15117,388
15118,29
15119,208
15120,133
15121,458
15122,221
15123,9
15124,1
15125,141
15126,385
15127,13
15128,1043
15129,322
15130,389
15131,466
15132,5
15133,776
15134,146
15135,74
15136,208
15137,43
15138,326
15139,47
15140,185
15141,239
15142,74
15143,56
15144,529
15145,81
15146,307
15147,272
15148,2
15149,3
15150,3
15151,28
15152,8
15153,8
15154,55
15155,55
15156,125
15157,1115
15158,25
15159,33
15160,11
15161,48
15162,184
15163,49
15164,56
15165,52
15166,476
15167,614
15168,1216
15169,441
15170,770
15171,41
15172,188
15173,217
15174,549
15175,1122
15176,4
15177,204
15178,1161
15179,108
15180,603
15181,10
15182,6
15183,6
15184,6
15185,15
15186,2
15187,299
15188,389
15189,9
15190,134
15191,90
15192,44
15193,79
15194,11
15195,326
15196,336
15197,21
15198,30
15199,6
15200,1052
15201,10
15202,29
15203,7
15204,217
15205,27
15206,190
15207,147
15208,1
15209,15
15210,9
15211,4
15212,254
15213,9
15214,179
15215,179
15216,4
15217,6
15218,147
15219,331
15220,4
15221,85
15222,237
15223,566
15224,38
15225,289
15226,3
15227,56
15228,112
15229,1042
15230,20
15231,488
15232,7
15233,42
15234,36
15235,913
15236,61
15237,1036
15238,32
15239,223
15240,270
15241,46
15242,835
15243,436
15244,704
15245,264
15246,549
15247,18
15248,925
15249,77
15250,72
15251,85
15252,562
15253,13
15254,3
15255,49
15256,49
15257,342
15258,127
15259,718
15260,11
15261,42
15262,425
15263,899
15264,867
15265,196
15266,406
15267,153
15268,46
15269,50
15270,38
15271,27
15272,27
15273,76
15274,12
15275,332
15276,26
15277,101
15278,88
15279,187
15280,45
15281,80
15282,887
15283,226
15284,82
15285,20
15286,131
15287,10
15288,105
15289,102
15290,197
15291,379
15292,831
15293,6
15294,33
15295,273
15296,670
15297,46
15298,13
15299,574
15300,1074
15301,425
15302,605
15303,988
15304,568
15305,289
15306,538
15307,278
15308,293
15309,139
15310,495
15311,14
15312,269
15313,1101
15314,28
15315,77
15316,59
15317,1158
15318,79
15319,464
15320,20
15321,3
15322,42
15323,102
15324,236
15325,667
15326,816
15327,10
15328,611
15329,83
15330,21
15331,209
15332,116
15333,306
15334,71
15335,95
15336,72
15337,339
15338,253
15339,201
15340,879
15341,345
15342,425
15343,1189
15344,4
15345,458
15346,588
15347,199
15348,403
15349,85
15350,42
15351,9
15352,42
15353,351
15354,35
15355,1143
15356,24
15357,14
15358,69
15359,4
15360,928
15361,785
15362,4
15363,687
15364,72
15365,187
15366,323
15367,19
15368,308
15369,43
15370,557
15371,322
15372,1398
15373,6
15374,13
15375,325
15376,109
15377,109
15378,109
15379,109
15380,109
15381,109
15382,109
15383,109
15384,109
15385,90
15386,937
15387,53
15388,123
15389,1203
15390,51
15391,21
15392,529
15393,1207
15394,70
15395,217
15396,284
15397,61
15398,8
15399,278
15400,131
15401,71
15402,200
15403,36
15404,8
15405,958
15406,106
15407,342
15408,419
15409,419
15410,438
15411,313
15412,182
15413,190
15414,1133
15415,3
15416,594
15417,85
15418,540
15419,196
15420,108
15421,132
15422,594
15423,303
15424,514
15425,145
15426,28
15427,1030
15428,613
15429,465
15430,22
15431,799
15432,7
15433,55
15434,9
15435,63
15436,21
15437,9
15438,99
15439,99
15440,148
15441,716
15442,51
15443,12
15444,48
15445,460
15446,836
15447,14
15448,225
15449,502
15450,15
15451,371
15452,152
15453,36
15454,196
15455,173
15456,884
15457,21
15458,168
15459,1074
15460,107
15461,32
15462,1241
15463,9
15464,973
15465,100
15466,153
15467,167
15468,173
15469,174
15470,660
15471,1336
15472,34
15473,304
15474,1044
15475,967
15476,926
15477,7
15478,1359
15479,190
15480,38
15481,321
15482,14
15483,682
15484,45
15485,235
15486,503
15487,90
15488,33
15489,67
15490,521
15491,55
15492,55
15493,0
15494,810
15495,50
15496,0
15497,0
15498,6
15499,13
15500,163
15501,6
15502,3
15503,605
15504,35
15505,249
15506,84
15507,30
15508,210
15509,782
15510,194
15511,968
15512,468
15513,143
15514,2
15515,43
15516,110
15517,8
15518,25
15519,18
15520,59
15521,28
15522,49
15523,25
15524,41
15525,11
15526,988
15527,27
15528,562
15529,12
15530,555
15531,327
15532,67
15533,3
15534,782
15535,18
15536,4
15537,558
15538,103
15539,3
15540,19
15541,54
15542,287
15543,1142
15544,189
15545,704
15546,9
15547,61
15548,642
15549,436
15550,7
15551,286
15552,10
15553,1001
15554,23
15555,145
15556,173
15557,50
15558,60
15559,27
15560,535
15561,80
15562,416
15563,680
15564,80
15565,0
15566,68
15567,49
15568,216
15569,83
15570,91
15571,3
15572,1066
15573,344
15574,1177
15575,996
15576,14
15577,49
15578,166
15579,12
15580,52
15581,52
15582,36
15583,36
15584,65
15585,764
15586,258
15587,98
15588,586
15589,38
15590,392
15591,471
15592,685
15593,11
15594,1043
15595,947
15596,133
15597,925
15598,9
15599,686
15600,748
15601,72
15602,702
15603,69
15604,32
15605,237
15606,306
15607,71
15608,114
15609,25
15610,25
15611,2
15612,0
15613,4
15614,89
15615,11
15616,13
15617,476
15618,170
15619,86
15620,41
15621,170
15622,16
15623,13
15624,5
15625,39
15626,6
15627,42
15628,187
15629,834
15630,848
15631,104
15632,102
15633,112
15634,94
15635,305
15636,401
15637,173
15638,64
15639,181
15640,630
15641,234
15642,98
15643,14
15644,4
15645,6
15646,113
15647,28
15648,12
15649,21
15650,12
15651,97
15652,790
15653,1051
15654,13
15655,79
15656,26
15657,270
15658,349
15659,339
15660,17
15661,57
15662,71
15663,71
15664,133
15665,40
15666,1204
15667,50
15668,82
15669,28
15670,860
15671,10
15672,145
15673,6
15674,2
15675,114
15676,30
15677,166
15678,732
15679,34
15680,42
15681,232
15682,281
15683,105
15684,62
15685,83
15686,674
15687,23
15688,1031
15689,39
15690,730
15691,1190
15692,21
15693,284
15694,552
15695,102
15696,102
15697,38
15698,185
15699,442
15700,68
15701,91
15702,357
15703,187
15704,1096
15705,20
15706,439
15707,600
15708,600
15709,596
15710,596
15711,1134
15712,244
15713,460
15714,210
15715,460
15716,654
15717,707
15718,592
15719,12
15720,203
15721,70
15722,46
15723,149
15724,209
15725,4
15726,592
15727,388
15728,372
15729,44
15730,824
15731,597
15732,45
15733,23
15734,86
15735,135
15736,119
15737,244
15738,554
15739,691
15740,90
15741,4
15742,347
15743,123
15744,349
15745,175
15746,511
15747,410
15748,4
15749,3
15750,364
15751,9
15752,4
15753,206
15754,350
15755,168
15756,153
15757,60
15758,88
15759,75
15760,238
15761,320
15762,139
15763,10
15764,54
15765,377
15766,1051
15767,318
15768,1
15769,18
15770,865
15771,947
15772,1073
15773,758
15774,7
15775,427
15776,1
15777,48
15778,723
15779,26
15780,855
15781,197
15782,1068
15783,993
15784,721
15785,33
15786,69
15787,579
15788,372
15789,76
15790,116
15791,806
15792,421
15793,623
15794,421
15795,78
15796,355
15797,161
15798,161
15799,13
15800,185
15801,50
15802,14
15803,18
15804,599
15805,108
15806,377
15807,24
15808,193
15809,61
15810,54
15811,544
15812,741
15813,119
15814,602
15815,284
15816,4
15817,6
15818,52
15819,166
15820,13
15821,31
15822,210
15823,4
15824,278
15825,13
15826,903
15827,279
15828,22
15829,755
15830,379
15831,15
15832,139
15833,8
15834,54
15835,395
15836,127
15837,856
15838,724
15839,15
15840,6
15841,212
15842,1256
15843,106
15844,13
15845,414
15846,1124
15847,1124
15848,260
15849,212
15850,139
15851,181
15852,196
15853,76
15854,1
15855,46
15856,1098
15857,210
15858,1
15859,191
15860,19
15861,19
15862,506
15863,3
15864,1194
15865,379
15866,21
15867,15
15868,476
15869,123
15870,511
15871,742
15872,477
15873,94
15874,1168
15875,920
15876,913
15877,179
15878,487
15879,4
15880,422
15881,128
15882,133
15883,75
15884,268
15885,77
15886,16
15887,617
15888,69
15889,167
15890,1
15891,21
15892,261
15893,97
15894,225
15895,41
15896,1159
15897,312
15898,232
15899,8
15900,453
15901,30
15902,98
15903,19
15904,49
15905,28
15906,226
15907,750
15908,7
15909,966
15910,14
15911,59
15912,46
15913,129
15914,196
15915,118
15916,291
15917,1
15918,1
15919,314
15920,197
15921,33
15922,1009
15923,175
15924,442
15925,0
15926,328
15927,92
15928,631
15929,51
15930,930
15931,18
15932,50
15933,145
15934,654
15935,72
15936,13
15937,43
15938,0
15939,486
15940,994
15941,357
15942,489
15943,1055
15944,131
15945,1124
15946,81
15947,301
15948,3
15949,16
15950,1176
15951,137
15952,27
15953,1021
15954,50
15955,74
15956,539
15957,436
15958,69
15959,26
15960,59
15961,620
15962,136
15963,1166
15964,67
15965,668
15966,1132
15967,910
15968,1133
15969,639
15970,4
15971,3
15972,7
15973,229
15974,268
15975,71
15976,55
15977,218
15978,28
15979,105
15980,252
15981,231
15982,841
15983,503
15984,28
15985,13
15986,154
15987,557
15988,775
15989,64
15990,34
15991,887
15992,35
15993,35
15994,56
15995,25
15996,42
15997,154
15998,28
15999,1202
16000,5
16001,1
16002,4
16003,14
16004,417
16005,15
16006,924
16007,161
16008,161
16009,58
16010,202
16011,5
16012,133
16013,155
16014,132
16015,353
16016,994
16017,238
16018,956
16019,666
16020,82
16021,99
16022,220
16023,370
16024,1157
16025,485
16026,594
16027,33
16028,152
16029,35
16030,490
16031,1
16032,19
16033,22
16034,213
16035,15
16036,1082
16037,640
16038,197
16039,341
16040,0
16041,363
16042,1079
16043,322
16044,163
16045,35
16046,290
16047,104
16048,252
16049,81
16050,828
16051,861
16052,290
16053,1013
16054,343
16055,152
16056,285
16057,674
16058,68
16059,343
16060,343
16061,83
16062,479
16063,45
16064,580
16065,260
16066,1199
16067,134
16068,296
16069,486
16070,140
16071,8
16072,194
16073,167
16074,96
16075,237
16076,122
16077,40
16078,8
16079,3
16080,41
16081,1144
16082,23
16083,134
16084,395
16085,26
16086,229
16087,395
16088,26
16089,69
16090,772
16091,101
16092,1147
16093,276
16094,10
16095,48
16096,45
16097,1015
16098,64
16099,158
16100,845
16101,1015
16102,375
16103,60
16104,167
16105,16
16106,214
16107,364
16108,157
16109,463
16110,923
16111,37
16112,39
16113,12
16114,112
16115,110
16116,1172
16117,536
16118,660
16119,283
16120,15
16121,106
16122,97
16123,254
16124,663
16125,104
16126,104
16127,13
16128,641
16129,20
16130,357
16131,273
16132,165
16133,603
16134,71
16135,263
16136,454
16137,5
16138,209
16139,1112
16140,162
16141,15
16142,15
16143,667
16144,393
16145,170
16146,201
16147,170
16148,57
16149,224
16150,49
16151,273
16152,39
16153,145
16154,713
16155,196
16156,231
16157,680
16158,719
16159,65
16160,240
16161,55
16162,365
16163,415
16164,512
16165,51
16166,44
16167,107
16168,9
16169,44
16170,239
16171,113
16172,379
16173,264
16174,980
16175,142
16176,112
16177,32
16178,232
16179,2
16180,72
16181,14
16182,681
16183,46
16184,1
16185,321
16186,27
16187,86
16188,667
16189,425
16190,46
16191,46
16192,396
16193,193
16194,58
16195,48
16196,684
16197,489
16198,116
16199,117
16200,43
16201,11
16202,7
16203,4
16204,4
16205,1089
16206,28
16207,3
16208,947
16209,887
16210,112
16211,59
16212,1031
16213,59
16214,12
16215,59
16216,237
16217,951
16218,849
16219,47
16220,6
16221,1119
16222,121
16223,642
16224,770
16225,635
16226,294
16227,294
16228,1042
16229,756
16230,612
16231,662
16232,568
16233,1125
16234,152
16235,16
16236,226
16237,1159
16238,155
16239,415
16240,1023
16241,349
16242,14
16243,1
16244,321
16245,443
16246,78
16247,22
16248,40
16249,34
16250,184
16251,50
16252,20
16253,4
16254,17
