5797,181
5798,204
5799,148
5800,159
5801,147
5802,28
5803,175
5804,189
5805,116
5806,115
5807,1
5808,87
5809,621
5810,82
5811,428
5812,40
5813,307
5814,303
5815,178
5816,558
5817,7
5818,250
5819,657
5820,171
5821,169
5822,399
5823,2
5824,15
5825,6
5826,425
5827,170
5828,173
5829,333
5830,616
5831,95
5832,19
5833,14
5834,290
5835,0
5836,5
5837,113
5838,44
5839,363
5840,274
5841,458
5842,116
5843,42
5844,175
5845,38
5846,159
5847,259
5848,17
5849,558
5850,37
5851,23
5852,128
5853,6
5854,11
5855,13
5856,700
5857,17
5858,569
5859,754
5860,22
5861,1
5862,6
5863,248
5864,622
5865,53
5866,305
5867,26
5868,256
5869,680
5870,614
5871,29
5872,252
5873,0
5874,111
5875,6
5876,12
5877,198
5878,8
5879,541
5880,95
5881,20
5882,20
5883,371
5884,20
5885,75
5886,6
5887,757
5888,62
5889,344
5890,18
5891,104
5892,47
5893,286
5894,13
5895,168
5896,78
5897,300
5898,0
5899,237
5900,91
5901,8
5902,37
5903,22
5904,321
5905,129
5906,221
5907,13
5908,132
5909,573
5910,56
5911,187
5912,542
5913,405
5914,405
5915,422
5916,401
5917,78
5918,225
5919,213
5920,10
5921,64
5922,9
5923,204
5924,11
5925,267
5926,267
5927,110
5928,40
5929,25
5930,2
5931,22
5932,24
5933,59
5934,191
5935,46
5936,100
5937,291
5938,617
5939,258
5940,708
5941,187
5942,118
5943,124
5944,296
5945,21
5946,21
5947,4
5948,40
5949,45
5950,14
5951,3
5952,2
5953,793
5954,56
5955,88
5956,59
5957,772
5958,5
5959,17
5960,571
5961,119
5962,299
5963,141
5964,162
5965,7
5966,272
5967,8
5968,100
5969,618
5970,24
5971,193
5972,14
5973,47
5974,310
5975,519
5976,81
5977,127
5978,135
5979,5
5980,4
5981,14
5982,73
5983,759
5984,10
5985,12
5986,12
5987,167
5988,356
5989,23
5990,298
5991,298
5992,298
5993,17
5994,765
5995,4
5996,511
5997,302
5998,517
5999,96
6000,633
6001,332
6002,596
6003,28
6004,120
6005,119
6006,168
6007,88
6008,425
6009,10
6010,363
6011,21
6012,411
6013,83
6014,462
6015,108
6016,2
6017,2
6018,366
6019,13
6020,159
6021,19
6022,184
6023,280
6024,190
6025,36
6026,5
6027,428
6028,6
6029,349
6030,40
6031,6
6032,279
6033,122
6034,18
6035,211
6036,36
6037,581
6038,429
6039,77
6040,7
6041,20
6042,40
6043,26
6044,25
6045,6
6046,188
6047,38
6048,75
6049,487
6050,21
6051,295
6052,37
6053,39
6054,662
6055,97
6056,134
6057,289
6058,395
6059,430
6060,81
6061,51
6062,283
6063,56
6064,502
6065,51
6066,688
6067,239
6068,69
6069,26
6070,84
6071,156
6072,53
6073,308
6074,50
6075,76
6076,16
6077,561
6078,77
6079,277
6080,440
6081,108
6082,517
6083,93
6084,100
6085,33
6086,31
6087,33
6088,13
6089,217
6090,47
6091,13
6092,586
6093,13
6094,30
6095,194
6096,520
6097,13
6098,414
6099,56
6100,13
6101,113
6102,25
6103,9
6104,755
6105,749
6106,412
6107,326
6108,117
6109,521
6110,29
6111,213
6112,18
6113,12
6114,418
6115,10
6116,14
6117,20
6118,361
6119,4
6120,4
6121,587
6122,319
6123,61
6124,299
6125,796
6126,53
6127,24
6128,103
6129,20
6130,11
6131,503
6132,796
6133,210
6134,32
6135,279
6136,748
6137,4
6138,6
6139,19
6140,248
6141,7
6142,685
6143,748
6144,112
6145,213
6146,654
6147,30
6148,293
6149,7
6150,406
6151,2
6152,94
6153,103
6154,213
6155,39
6156,481
6157,715
6158,34
6159,15
6160,245
6161,150
6162,150
6163,288
6164,43
6165,339
6166,104
6167,252
6168,3
6169,518
6170,6
6171,18
6172,23
6173,167
6174,2
6175,509
6176,2
6177,636
6178,23
6179,497
6180,347
6181,56
6182,57
6183,117
6184,377
6185,124
6186,2
6187,5
6188,32
6189,50
6190,236
6191,24
6192,33
6193,717
6194,212
6195,53
6196,19
6197,41
6198,3
6199,1
6200,3
6201,144
6202,264
6203,62
6204,66
6205,17
6206,50
6207,50
6208,50
6209,50
6210,50
6211,394
6212,62
6213,575
6214,576
6215,391
6216,331
6217,43
6218,153
6219,62
6220,104
6221,16
6222,14
6223,202
6224,9
6225,30
6226,30
6227,30
6228,245
6229,34
6230,433
6231,331
6232,0
6233,0
6234,14
6235,759
6236,127
6237,9
6238,328
6239,436
6240,224
6241,576
6242,47
6243,221
6244,174
6245,71
6246,52
6247,238
6248,15
6249,51
6250,267
6251,128
6252,282
6253,43
6254,56
6255,163
6256,272
6257,65
6258,108
6259,605
6260,247
6261,16
6262,16
6263,11
6264,16
6265,28
6266,7
6267,302
6268,70
6269,32
6270,9
6271,34
6272,171
6273,13
6274,7
6275,13
6276,17
6277,391
6278,16
6279,9
6280,73
6281,182
6282,19
6283,7
6284,33
6285,164
6286,284
6287,335
6288,35
6289,492
6290,81
6291,20
6292,591
6293,259
6294,708
6295,343
6296,114
6297,339
6298,25
6299,0
6300,16
6301,74
6302,376
6303,15
6304,85
6305,83
6306,238
6307,180
6308,36
6309,494
6310,72
6311,52
6312,166
6313,167
6314,339
6315,573
6316,390
6317,26
6318,149
6319,49
6320,147
6321,42
6322,478
6323,66
6324,447
6325,469
6326,373
6327,251
6328,464
6329,258
6330,80
6331,539
6332,195
6333,348
6334,452
6335,231
6336,173
6337,511
6338,773
6339,53
6340,358
6341,472
6342,84
6343,84
6344,74
6345,124
6346,20
6347,230
6348,21
6349,37
6350,92
6351,15
6352,2
6353,133
6354,88
6355,34
6356,106
6357,37
6358,653
6359,77
6360,209
6361,293
6362,251
6363,2
6364,24
6365,76
6366,27
6367,8
6368,348
6369,61
6370,42
6371,42
6372,153
6373,20
6374,103
6375,749
6376,31
6377,215
6378,35
6379,107
6380,158
6381,113
6382,340
6383,619
6384,0
6385,785
6386,176
6387,548
6388,869
6389,8
6390,284
6391,41
6392,41
6393,81
6394,182
6395,364
6396,64
6397,31
6398,78
6399,83
6400,59
6401,157
6402,329
6403,166
6404,31
6405,302
6406,410
6407,38
6408,41
6409,365
6410,46
6411,27
6412,291
6413,282
6414,303
6415,182
6416,133
6417,269
6418,88
6419,579
6420,139
6421,57
6422,9
6423,180
6424,42
6425,256
6426,98
6427,8
6428,19
6429,46
6430,200
6431,37
6432,85
6433,152
6434,94
6435,246
6436,4
6437,120
6438,62
6439,65
6440,10
6441,363
6442,1
6443,23
6444,23
6445,258
6446,782
6447,4
6448,8
6449,52
6450,49
6451,353
6452,69
6453,7
6454,11
6455,48
6456,158
6457,17
6458,99
6459,508
6460,91
6461,69
6462,416
6463,699
6464,231
6465,54
6466,97
6467,110
6468,110
6469,1
6470,86
6471,86
6472,841
6473,98
6474,70
6475,283
6476,648
6477,232
6478,24
6479,570
6480,121
6481,146
6482,3
6483,580
6484,17
6485,7
6486,675
6487,27
6488,33
6489,12
6490,18
6491,464
6492,13
6493,201
6494,66
6495,608
6496,245
6497,69
6498,8
6499,191
6500,153
6501,55
6502,6
6503,6
6504,4
6505,477
6506,12
6507,390
6508,23
6509,39
6510,48
6511,676
6512,8
6513,259
6514,46
6515,97
6516,265
6517,9
6518,453
6519,512
6520,29
6521,672
6522,3
6523,63
6524,12
6525,21
6526,610
6527,42
6528,42
6529,203
6530,336
6531,14
6532,14
6533,143
6534,112
6535,562
6536,13
6537,692
6538,10
6539,10
6540,42
6541,33
6542,33
6543,21
6544,33
6545,500
6546,271
6547,73
6548,237
6549,420
6550,7
6551,118
6552,229
6553,85
6554,95
6555,22
6556,450
6557,330
6558,56
6559,17
6560,17
6561,482
6562,82
6563,480
6564,18
6565,375
6566,20
6567,4
6568,789
6569,234
6570,253
6571,92
6572,115
6573,120
6574,20
6575,102
6576,613
6577,446
6578,780
6579,450
6580,614
6581,104
6582,9
6583,622
6584,863
6585,307
6586,738
6587,106
6588,79
6589,11
6590,7
6591,452
6592,30
6593,28
6594,362
6595,1
6596,11
6597,5
6598,146
6599,28
6600,91
6601,101
6602,28
6603,104
6604,497
6605,497
6606,14
6607,14
6608,244
6609,72
6610,62
6611,379
6612,473
6613,735
6614,23
6615,498
6616,392
6617,288
6618,88
6619,689
6620,801
6621,52
6622,22
6623,158
6624,351
6625,65
6626,40
6627,69
6628,496
6629,414
6630,446
6631,448
6632,218
6633,248
6634,219
6635,7
6636,30
6637,202
6638,347
6639,24
6640,86
6641,185
6642,57
6643,152
6644,15
6645,7
6646,752
6647,369
6648,13
6649,478
6650,740
6651,34
6652,34
6653,634
6654,21
6655,12
6656,2
6657,2
6658,4
6659,404
6660,753
6661,0
6662,469
6663,9
6664,30
6665,512
6666,98
6667,43
6668,43
6669,163
6670,532
6671,9
6672,75
6673,0
6674,236
6675,26
6676,669
6677,25
6678,122
6679,25
6680,296
6681,52
6682,11
6683,131
6684,317
6685,243
6686,34
6687,41
6688,83
6689,117
6690,6
6691,33
6692,54
6693,803
6694,191
6695,144
6696,615
6697,180
6698,8
6699,211
6700,453
6701,47
6702,252
6703,804
6704,712
6705,87
6706,85
6707,578
6708,47
6709,462
6710,36
6711,701
6712,44
6713,192
6714,9
6715,489
6716,217
6717,138
6718,830
6719,8
6720,366
6721,140
6722,26
6723,325
6724,329
6725,173
6726,754
6727,19
6728,703
6729,431
6730,47
6731,176
6732,121
6733,356
6734,10
6735,411
6736,89
6737,11
6738,226
6739,62
6740,834
6741,432
6742,7
6743,35
6744,101
6745,1
6746,41
6747,455
6748,3
6749,607
6750,667
6751,12
6752,12
6753,60
6754,66
6755,18
6756,311
6757,167
6758,189
6759,189
6760,69
6761,816
6762,36
6763,128
6764,367
6765,379
6766,478
6767,522
6768,139
6769,330
6770,64
6771,165
6772,111
6773,111
6774,224
6775,756
6776,58
6777,545
6778,70
6779,362
6780,19
6781,62
6782,100
6783,24
6784,472
6785,275
6786,714
6787,454
6788,117
6789,193
6790,127
6791,244
6792,170
6793,8
6794,860
6795,157
6796,180
6797,146
6798,50
6799,39
6800,255
6801,10
6802,11
6803,325
6804,460
6805,21
6806,106
6807,233
6808,125
6809,100
6810,21
6811,174
6812,3
6813,39
6814,356
6815,6
6816,11
6817,43
6818,158
6819,21
6820,651
6821,11
6822,514
6823,514
6824,24
6825,102
6826,692
6827,524
6828,126
6829,33
6830,38
6831,152
6832,13
6833,2
6834,476
6835,137
6836,312
6837,3
6838,7
6839,14
6840,215
6841,212
6842,130
6843,2
6844,21
6845,453
6846,94
6847,178
6848,28
6849,532
6850,259
6851,377
6852,122
6853,35
6854,164
6855,224
6856,56
6857,406
6858,758
6859,20
6860,145
6861,115
6862,166
6863,30
6864,145
6865,107
6866,193
6867,301
6868,108
6869,148
6870,152
6871,41
6872,577
6873,51
6874,0
6875,104
6876,104
6877,167
6878,167
6879,208
6880,400
6881,130
6882,842
6883,183
6884,327
6885,205
6886,133
6887,23
6888,108
6889,8
6890,67
6891,6
6892,202
6893,501
6894,20
6895,187
6896,572
6897,260
6898,3
6899,25
6900,283
6901,6
6902,3
6903,3
6904,18
6905,371
6906,6
6907,151
6908,557
6909,4
6910,155
6911,35
6912,303
6913,425
6914,144
6915,160
6916,305
6917,553
6918,10
6919,6
6920,5
6921,155
6922,324
6923,469
6924,491
6925,2
6926,360
6927,8
6928,48
6929,41
6930,33
6931,310
6932,5
6933,30
6934,15
6935,75
6936,124
6937,173
6938,146
6939,891
6940,40
6941,61
6942,65
6943,70
6944,7
6945,93
6946,129
6947,45
6948,220
6949,73
6950,228
6951,90
6952,5
6953,20
6954,48
6955,590
6956,91
6957,17
6958,115
6959,606
6960,176
6961,246
6962,12
6963,32
6964,104
6965,13
6966,215
6967,186
6968,73
6969,49
6970,27
6971,11
6972,4
6973,2
6974,171
6975,0
6976,780
6977,38
6978,165
6979,60
6980,19
6981,459
6982,10
6983,20
6984,694
6985,273
6986,251
6987,651
6988,29
6989,96
6990,323
6991,643
6992,730
6993,719
6994,70
6995,482
6996,104
6997,689
6998,50
6999,21
7000,138
7001,78
7002,323
7003,149
7004,641
7005,470
7006,132
7007,131
7008,375
7009,4
7010,36
7011,361
7012,925
7013,1
7014,0
7015,48
7016,6
7017,6
7018,22
7019,5
7020,256
7021,118
7022,203
7023,22
7024,39
7025,409
7026,7
7027,144
7028,205
7029,70
7030,22
7031,50
7032,41
7033,233
7034,648
7035,780
7036,149
7037,159
7038,266
7039,581
7040,122
7041,4
7042,165
7043,557
7044,17
7045,12
7046,7
7047,439
7048,8
7049,6
7050,263
7051,237
7052,58
7053,15
7054,332
7055,216
7056,2
7057,35
7058,5
7059,147
7060,85
7061,28
7062,156
7063,423
7064,465
7065,99
7066,693
7067,438
7068,7
7069,73
7070,44
7071,56
7072,57
7073,11
7074,577
7075,215
7076,40
7077,3
7078,664
7079,413
7080,22
7081,204
7082,461
7083,47
7084,705
7085,810
7086,80
7087,1
7088,677
7089,21
7090,181
7091,670
7092,188
7093,55
7094,700
7095,914
7096,574
7097,243
7098,204
7099,370
7100,602
7101,218
7102,22
7103,56
7104,64
7105,76
7106,497
7107,13
7108,141
7109,14
7110,114
7111,133
7112,54
7113,798
7114,698
7115,20
7116,20
7117,83
7118,558
7119,111
7120,68
7121,76
7122,49
7123,28
7124,783
7125,56
7126,25
7127,4
7128,42
7129,99
7130,512
7131,239
7132,7
7133,386
7134,78
7135,42
7136,0
7137,28
7138,73
7139,93
7140,13
7141,86
7142,435
7143,183
7144,179
7145,385
7146,209
7147,250
7148,880
7149,367
7150,43
7151,155
7152,887
7153,698
7154,714
7155,714
7156,812
7157,714
7158,252
7159,757
7160,49
7161,145
7162,100
7163,216
7164,269
7165,279
7166,104
7167,100
7168,365
7169,176
7170,435
7171,14
7172,292
7173,725
7174,154
7175,200
7176,648
7177,184
7178,34
7179,48
7180,48
7181,14
7182,593
7183,718
7184,324
7185,266
7186,468
7187,18
7188,592
7189,537
7190,27
7191,68
7192,893
7193,33
7194,618
7195,34
7196,521
7197,2
7198,110
7199,475
7200,76
7201,33
7202,39
7203,580
7204,108
7205,68
7206,374
7207,576
7208,207
7209,500
7210,224
7211,516
7212,512
7213,220
7214,40
7215,96
7216,291
7217,79
7218,175
7219,105
7220,532
7221,532
7222,9
7223,180
7224,168
7225,99
7226,722
7227,390
7228,130
7229,55
7230,70
7231,407
7232,312
7233,615
7234,50
7235,22
7236,7
7237,10
7238,-151
7239,177
7240,0
7241,133
7242,43
7243,204
7244,135
7245,720
7246,598
7247,135
7248,628
7249,597
7250,607
7251,712
7252,167
7253,325
7254,131
7255,41
7256,4
7257,1
7258,941
7259,153
7260,5
7261,0
7262,596
7263,669
7264,791
7265,2
7266,187
7267,12
7268,6
7269,0
7270,64
7271,449
7272,474
7273,183
7274,606
7275,259
7276,471
7277,746
7278,197
7279,171
7280,706
7281,326
7282,423
7283,10
7284,9
7285,81
7286,329
7287,41
7288,35
7289,7
7290,7
7291,508
7292,50
7293,120
7294,69
7295,4
7296,234
7297,28
7298,622
7299,877
7300,114
7301,718
7302,39
7303,621
7304,100
7305,1
7306,82
7307,42
7308,21
7309,6
7310,81
7311,448
7312,5
7313,4
7314,242
7315,53
7316,44
7317,132
7318,18
7319,14
7320,109
7321,145
7322,14
7323,884
7324,50
7325,0
7326,795
7327,374
7328,33
7329,356
7330,903
7331,90
7332,171
7333,117
7334,180
7335,596
7336,80
7337,843
7338,47
7339,47
7340,160
7341,143
7342,149
7343,426
7344,35
7345,72
7346,35
7347,25
7348,129
7349,3
7350,541
7351,153
7352,115
7353,165
7354,277
7355,65
7356,145
7357,808
7358,502
7359,709
7360,74
7361,210
7362,151
7363,151
7364,315
7365,524
7366,6
7367,5
7368,244
7369,632
7370,390
7371,7
7372,8
7373,9
7374,333
7375,82
7376,517
7377,94
7378,268
7379,100
7380,64
7381,32
7382,34
7383,145
7384,54
7385,27
7386,604
7387,13
7388,860
7389,574
7390,14
7391,237
7392,508
7393,819
7394,310
7395,682
7396,24
7397,555
7398,213
7399,894
7400,523
7401,288
7402,262
7403,34
7404,69
7405,746
7406,340
7407,147
7408,49
7409,244
7410,264
7411,371
7412,31
7413,217
7414,21
7415,693
7416,69
7417,59
7418,110
7419,524
7420,28
7421,323
7422,66
7423,152
7424,412
7425,37
7426,333
7427,52
7428,211
7429,122
7430,27
7431,628
7432,117
7433,752
7434,72
7435,706
7436,418
7437,958
7438,93
7439,24
7440,66
7441,27
7442,121
7443,438
7444,110
7445,53
7446,7
7447,484
7448,70
7449,77
7450,221
7451,70
7452,27
7453,319
7454,165
7455,70
7456,75
7457,128
7458,52
7459,286
7460,287
7461,320
7462,205
7463,842
7464,118
7465,77
7466,16
7467,46
7468,69
7469,490
7470,168
7471,666
7472,951
7473,653
7474,178
7475,93
7476,398
7477,563
7478,92
7479,422
7480,374
7481,374
7482,174
7483,145
7484,97
7485,194
7486,62
7487,554
7488,63
7489,540
7490,39
7491,136
7492,222
7493,336
7494,6
7495,28
7496,743
7497,184
7498,102
7499,553
7500,52
7501,29
7502,476
7503,1
7504,715
7505,252
7506,97
7507,15
7508,33
7509,428
7510,19
7511,74
7512,641
7513,586
7514,5265
7515,226
7516,722
7517,63
7518,1
7519,311
7520,1
7521,1
7522,1
7523,3
7524,6
7525,3
7526,28
7527,2
7528,803
7529,27
7530,198
7531,70
7532,58
7533,297
7534,301
7535,47
7536,92
7537,457
7538,381
7539,745
7540,92
7541,105
7542,196
7543,113
7544,650
7545,431
7546,156
7547,769
7548,0
7549,14
7550,121
7551,179
7552,718
7553,3
7554,88
7555,6
7556,306
7557,257
7558,266
7559,67
7560,5
7561,72
7562,98
7563,119
7564,263
7565,555
7566,415
7567,21
7568,938
7569,7
7570,78
7571,517
7572,742
7573,115
7574,586
7575,123
7576,134
7577,429
7578,765
7579,21
7580,493
7581,14
7582,49
7583,23
7584,125
7585,64
7586,237
7587,675
7588,238
7589,447
7590,430
7591,632
7592,212
7593,212
7594,492
7595,249
7596,468
7597,713
7598,854
7599,315
7600,188
7601,139
7602,364
7603,690
7604,92
7605,18
7606,976
7607,232
7608,54
7609,3
7610,12
7611,877
7612,187
7613,472
7614,197
7615,38
7616,30
7617,130
7618,502
7619,673
7620,307
7621,76
7622,173
7623,715
7624,180
7625,99
7626,103
7627,68
7628,211
7629,12
7630,717
7631,506
7632,131
7633,560
7634,588
7635,465
7636,780
7637,702
7638,325
7639,15
7640,15
7641,383
7642,70
7643,82
7644,570
7645,1000
7646,735
7647,12
7648,13
7649,291
7650,129
7651,530
7652,239
7653,922
7654,677
7655,673
7656,849
7657,529
7658,831
7659,1031
7660,669
7661,1016
7662,668
7663,203
7664,4
7665,363
7666,383
7667,128
7668,153
7669,16
7670,462
7671,699
7672,17
7673,219
7674,111
7675,23
7676,214
7677,223
7678,472
7679,367
7680,46
7681,393
7682,350
7683,57
7684,57
7685,1391
7686,8
7687,146
7688,123
7689,13
7690,392
7691,337
7692,92
7693,272
7694,609
7695,82
7696,516
7697,957
7698,155
7699,25
7700,338
7701,15
7702,116
7703,409
7704,58
7705,133
7706,593
7707,636
7708,55
7709,57
7710,5
7711,829
7712,655
7713,8
7714,54
7715,708
7716,5
7717,911
7718,155
7719,278
7720,616
7721,56
7722,225
7723,23
7724,368
7725,82
7726,25
7727,379
7728,50
7729,597
7730,542
7731,542
7732,542
7733,371
7734,668
7735,375
7736,518
7737,7
7738,9
7739,693
7740,36
7741,246
7742,150
7743,271
7744,341
7745,14
7746,822
7747,378
7748,126
7749,4
7750,4
7751,336
7752,124
7753,382
7754,2
7755,2
7756,0
7757,118
7758,14
7759,18
7760,19
7761,117
7762,14
7763,19
7764,6
7765,16
7766,328
7767,154
7768,657
7769,658
7770,144
7771,233
7772,116
7773,9
7774,300
7775,817
7776,411
7777,399
7778,13
7779,581
7780,684
7781,14
7782,88
7783,410
7784,257
7785,1
7786,45
7787,43
7788,69
7789,100
7790,959
7791,256
7792,133
7793,232
7794,45
7795,644
7796,540
7797,598
7798,780
7799,4
7800,3
7801,77
7802,13
7803,483
7804,211
7805,661
7806,761
7807,125
7808,44
7809,21
7810,251
7811,56
7812,384
7813,199
7814,48
7815,162
7816,94
7817,175
7818,125
7819,2
7820,7
7821,64
7822,398
7823,658
7824,754
7825,438
7826,292
7827,923
7828,1
7829,531
7830,415
7831,111
7832,1002
7833,823
7834,639
7835,295
7836,128
7837,203
7838,89
7839,867
7840,386
7841,8
7842,371
7843,3
7844,24
7845,428
7846,83
7847,825
7848,193
7849,936
7850,170
7851,450
7852,805
7853,588
7854,263
7855,1058
7856,294
7857,129
7858,292
7859,370
7860,8
7861,129
7862,129
7863,132
7864,94
7865,40
7866,105
7867,131
7868,173
7869,178
7870,521
7871,1037
7872,210
7873,36
7874,43
7875,67
7876,47
7877,82
7878,132
7879,506
7880,628
7881,30
7882,812
7883,117
7884,216
7885,50
7886,17
7887,146
7888,112
7889,177
7890,656
7891,56
7892,502
7893,42
7894,70
7895,598
7896,596
7897,2
7898,578
7899,79
7900,438
7901,13
7902,6
7903,276
7904,230
7905,579
7906,77
7907,169
7908,553
7909,46
7910,755
7911,755
7912,756
7913,84
7914,108
7915,698
7916,73
7917,8
7918,4
7919,7
7920,428
7921,704
7922,725
7923,141
7924,552
7925,71
7926,42
7927,62
7928,293
7929,591
7930,1
7931,19
7932,659
7933,26
7934,55
7935,397
7936,-342
7937,112
7938,409
7939,2
7940,0
7941,152
7942,66
7943,629
7944,330
7945,139
7946,250
7947,16
7948,266
7949,126
7950,206
7951,83
7952,142
7953,172
7954,784
7955,2
7956,172
7957,178
7958,62
7959,134
7960,61
7961,49
7962,44
7963,111
7964,34
7965,15
7966,510
7967,600
7968,0
7969,10
7970,48
7971,978
7972,205
7973,475
7974,290
7975,78
7976,46
7977,58
7978,750
7979,69
7980,9
7981,418
7982,19
7983,192
7984,133
7985,329
7986,40
7987,163
7988,675
7989,112
7990,159
7991,195
7992,35
7993,203
7994,43
7995,105
7996,49
7997,751
7998,15
7999,804
8000,161
8001,318
8002,318
8003,37
8004,338
8005,7
8006,15
8007,76
8008,87
8009,645
8010,967
8011,41
8012,42
8013,130
8014,75
8015,34
8016,124
8017,288
8018,73
8019,153
8020,818
8021,748
8022,78
8023,51
8024,58
8025,545
8026,412
8027,57
8028,5
8029,778
8030,133
8031,544
8032,394
8033,890
8034,5
8035,1
8036,2
8037,14
8038,505
8039,49
8040,256
8041,6
8042,1
8043,9
8044,128
8045,44
8046,155
8047,142
8048,11
8049,71
8050,71
8051,171
8052,6
8053,470
8054,341
8055,1
8056,3
8057,251
8058,41
8059,78
8060,73
8061,29
8062,15
8063,3
8064,6
8065,5
8066,166
8067,65
8068,630
8069,30
8070,138
8071,324
8072,462
8073,630
8074,154
8075,34
8076,27
8077,102
8078,134
8079,64
8080,68
8081,154
8082,942
8083,8
8084,860
8085,418
8086,418
8087,128
8088,692
8089,171
8090,234
8091,174
8092,226
8093,354
8094,642
8095,642
8096,109
8097,381
8098,78
8099,68
8100,66
8101,62
8102,63
8103,14
8104,231
8105,65
8106,449
8107,597
8108,274
8109,705
8110,34
8111,168
8112,220
8113,172
8114,154
8115,272
8116,177
8117,269
8118,102
8119,766
8120,11
8121,19
8122,51
8123,166
8124,846
8125,4
8126,723
8127,105
8128,130
8129,872
8130,629
8131,26
8132,230
8133,0
8134,23
8135,132
8136,204
8137,78
8138,2
8139,622
8140,22
8141,744
8142,583
8143,67
8144,523
8145,108
8146,25
8147,826
8148,108
8149,20
8150,1008
8151,127
8152,369
8153,612
8154,2
8155,50
8156,44
8157,29
8158,29
8159,405
8160,130
8161,144
8162,144
8163,645
8164,38
8165,23
8166,759
8167,596
8168,71
8169,404
8170,497
8171,446
8172,2
8173,125
8174,20
8175,201
8176,93
8177,386
8178,159
8179,307
8180,150
8181,504
8182,1
8183,53
8184,497
8185,90
8186,61
8187,818
8188,43
8189,1073
8190,190
8191,102
8192,9
8193,55
8194,29
8195,323
8196,2
8197,2
8198,834
8199,4
8200,661
8201,911
8202,148
8203,20
8204,44
8205,618
8206,822
8207,20
8208,14
8209,26
8210,102
8211,103
8212,91
8213,105
8214,14
8215,110
8216,115
8217,9
8218,23
8219,2
8220,252
8221,38
8222,693
8223,861
8224,589
8225,146
8226,885
8227,741
8228,0
8229,105
8230,112
8231,0
8232,552
8233,17
8234,1030
8235,160
8236,42
8237,1
8238,2
8239,36
8240,0
8241,974
8242,72
8243,734
8244,13
8245,810
8246,915
8247,124
8248,54
8249,221
8250,261
8251,26
8252,769
8253,658
8254,25
8255,373
8256,573
8257,794
8258,55
8259,4
8260,13
8261,33
8262,184
8263,874
8264,50
8265,491
8266,92
8267,28
8268,18
8269,586
8270,176
8271,299
8272,314
8273,127
8274,100
8275,128
8276,64
8277,11
8278,676
8279,941
8280,941
8281,539
8282,301
8283,68
8284,500
8285,35
8286,21
8287,50
8288,97
8289,119
8290,445
8291,24
8292,88
8293,88
8294,33
8295,54
8296,217
8297,217
8298,123
8299,233
8300,108
8301,232
8302,769
8303,311
8304,45
8305,798
8306,5
8307,161
8308,19
8309,20
8310,27
8311,57
8312,32
8313,819
8314,653
8315,98
8316,42
8317,950
8318,356
8319,1123
8320,587
8321,739
8322,60
8323,137
8324,475
8325,410
8326,1199
8327,32
8328,27
8329,85
8330,447
8331,63
8332,75
8333,13
8334,192
8335,368
8336,15
8337,62
8338,16
8339,5
8340,6
8341,37
8342,56
8343,524
8344,1094
8345,959
8346,448
8347,267
8348,28
8349,162
8350,255
8351,0
8352,272
8353,115
8354,0
8355,10
8356,411
8357,458
8358,6
8359,8
8360,60
8361,829
8362,49
8363,848
8364,222
8365,239
8366,44
8367,817
8368,185
8369,115
8370,350
8371,205
8372,32
8373,823
8374,3
8375,63
8376,722
8377,438
8378,271
8379,50
8380,59
8381,413
8382,369
8383,1
8384,230
8385,1
8386,28
8387,181
8388,52
8389,91
8390,37
8391,217
8392,99
8393,36
8394,392
8395,411
8396,231
8397,556
8398,182
8399,159
8400,55
8401,532
8402,410
8403,1
8404,56
8405,620
8406,4
8407,69
8408,69
8409,50
8410,582
8411,35
8412,33
8413,114
8414,155
8415,155
8416,214
8417,46
8418,896
8419,402
8420,157
8421,221
8422,3
8423,12
8424,40
8425,1023
8426,892
8427,544
8428,215
8429,6
8430,553
8431,32
8432,381
8433,1216
8434,0
8435,3
8436,5
8437,8
8438,32
8439,540
8440,12
8441,548
8442,10
8443,200
8444,10
8445,1
8446,60
8447,90
8448,107
8449,49
8450,18
8451,911
8452,388
8453,25
8454,222
8455,8
8456,633
8457,18
8458,4
8459,73
8460,82
8461,39
8462,176
8463,0
8464,109
8465,0
8466,4
8467,592
8468,84
8469,14
8470,201
8471,333
8472,153
8473,708
8474,5
8475,15
8476,149
8477,329
8478,200
8479,272
8480,56
8481,123
8482,125
8483,91
8484,785
8485,202
8486,2
8487,1
8488,737
8489,482
8490,148
8491,78
8492,8
8493,8
8494,96
8495,437
8496,12
8497,33
8498,831
8499,27
8500,568
8501,69
8502,576
8503,160
8504,18
8505,107
8506,11
8507,4
8508,465
8509,91
8510,7
8511,599
8512,490
8513,146
8514,215
8515,573
8516,767
8517,227
8518,61
8519,97
8520,218
8521,921
8522,192
8523,391
8524,63
8525,492
8526,38
8527,139
8528,482
8529,480
8530,9
8531,295
8532,156
8533,1011
8534,545
8535,67
8536,423
8537,34
8538,545
8539,169
8540,171
8541,164
8542,87
8543,41
8544,524
8545,423
8546,45
8547,172
8548,49
8549,167
8550,96
8551,875
8552,931
8553,932
8554,932
8555,932
8556,209
8557,209
8558,233
8559,933
8560,210
8561,967
8562,10
8563,1083
8564,278
8565,208
8566,1135
8567,119
8568,124
8569,878
8570,45
8571,275
8572,265
8573,753
8574,14
8575,858
8576,759
8577,725
8578,14
8579,274
8580,229
8581,267
8582,623
8583,456
8584,217
8585,469
8586,27
8587,667
8588,336
8589,1006
8590,42
8591,712
