13017,516
13018,516
13019,461
13020,2
13021,14
13022,102
13023,226
13024,707
13025,475
13026,349
13027,4
13028,144
13029,21
13030,5
13031,68
13032,48
13033,10
13034,572
13035,814
13036,599
13037,386
13038,14
13039,505
13040,74
13041,118
13042,464
13043,8
13044,15
13045,576
13046,545
13047,491
13048,13
13049,17
13050,3
13051,65
13052,444
13053,32
13054,370
13055,98
13056,14
13057,396
13058,95
13059,121
13060,99
13061,125
13062,49
13063,5
13064,3
13065,42
13066,69
13067,172
13068,86
13069,63
13070,210
13071,634
13072,60
13073,34
13074,-1
13075,11
13076,188
13077,957
13078,138
13079,520
13080,6
13081,15
13082,22
13083,22
13084,772
13085,206
13086,206
13087,6
13088,833
13089,800
13090,63
13091,87
13092,332
13093,7
13094,157
13095,459
13096,7
13097,3
13098,684
13099,670
13100,22
13101,630
13102,309
13103,72
13104,86
13105,114
13106,51
13107,495
13108,6
13109,159
13110,28
13111,5
13112,238
13113,5
13114,5
13115,1043
13116,41
13117,41
13118,171
13119,100
13120,106
13121,1077
13122,131
13123,3
13124,258
13125,90
13126,646
13127,681
13128,792
13129,10
13130,829
13131,11
13132,11
13133,17
13134,590
13135,3
13136,6
13137,401
13138,5
13139,854
13140,10
13141,6
13142,79
13143,376
13144,97
13145,436
13146,68
13147,616
13148,63
13149,6
13150,48
13151,12
13152,27
13153,327
13154,114
13155,13
13156,894
13157,252
13158,36
13159,654
13160,56
13161,7
13162,48
13163,187
13164,187
13165,349
13166,29
13167,223
13168,698
13169,11
13170,1
13171,71
13172,56
13173,141
13174,14
13175,812
13176,20
13177,31
13178,41
13179,57
13180,196
13181,188
13182,485
13183,129
13184,812
13185,0
13186,741
13187,76
13188,8
13189,129
13190,70
13191,70
13192,93
13193,3
13194,21
13195,108
13196,206
13197,206
13198,86
13199,743
13200,111
13201,112
13202,0
13203,182
13204,499
13205,203
13206,78
13207,56
13208,6
13209,182
13210,14
13211,913
13212,913
13213,4
13214,475
13215,796
13216,360
13217,14
13218,1
13219,726
13220,1
13221,87
13222,55
13223,488
13224,133
13225,158
13226,7
13227,10
13228,463
13229,64
13230,910
13231,178
13232,9
13233,95
13234,4
13235,72
13236,23
13237,23
13238,1
13239,546
13240,163
13241,85
13242,797
13243,1021
13244,720
13245,39
13246,404
13247,139
13248,27
13249,433
13250,70
13251,52
13252,5
13253,34
13254,112
13255,27
13256,63
13257,16
13258,1008
13259,-8
13260,5
13261,257
13262,98
13263,53
13264,24
13265,554
13266,54
13267,135
13268,135
13269,385
13270,21
13271,15
13272,379
13273,61
13274,220
13275,140
13276,927
13277,43
13278,228
13279,168
13280,599
13281,496
13282,72
13283,162
13284,875
13285,53
13286,14
13287,41
13288,32
13289,64
13290,134
13291,64
13292,44
13293,547
13294,486
13295,696
13296,65
13297,296
13298,82
13299,7
13300,80
13301,79
13302,74
13303,972
13304,642
13305,12
13306,9
13307,252
13308,145
13309,87
13310,9
13311,8
13312,17
13313,2
13314,24
13315,26
13316,371
13317,27
13318,595
13319,61
13320,97
13321,412
13322,95
13323,100
13324,137
13325,513
13326,564
13327,301
13328,133
13329,187
13330,303
13331,300
13332,9
13333,483
13334,19
13335,286
13336,248
13337,53
13338,135
13339,5
13340,69
13341,7
13342,7
13343,58
13344,203
13345,305
13346,81
13347,5
13348,118
13349,12
13350,26
13351,114
13352,56
13353,847
13354,3
13355,198
13356,135
13357,545
13358,64
13359,60
13360,18
13361,5
13362,795
13363,974
13364,1162
13365,834
13366,427
13367,333
13368,6
13369,7
13370,13
13371,632
13372,62
13373,11
13374,18
13375,30
13376,289
13377,222
13378,778
13379,7
13380,121
13381,2
13382,936
13383,461
13384,117
13385,6
13386,608
13387,877
13388,566
13389,8
13390,468
13391,396
13392,355
13393,134
13394,617
13395,13
13396,164
13397,137
13398,5
13399,969
13400,30
13401,48
13402,12
13403,90
13404,561
13405,573
13406,309
13407,114
13408,441
13409,441
13410,131
13411,162
13412,990
13413,742
13414,3
13415,119
13416,10
13417,77
13418,63
13419,29
13420,619
13421,63
13422,135
13423,61
13424,3
13425,18
13426,103
13427,11
13428,3
13429,87
13430,16
13431,3
13432,70
13433,2
13434,14
13435,39
13436,308
13437,96
13438,5
13439,83
13440,36
13441,145
13442,953
13443,139
13444,4
13445,4
13446,944
13447,887
13448,243
13449,664
13450,163
13451,163
13452,120
13453,1
13454,41
13455,190
13456,20
13457,84
13458,31
13459,168
13460,109
13461,88
13462,0
13463,16
13464,417
13465,29
13466,180
13467,667
13468,954
13469,100
13470,22
13471,34
13472,13
13473,6
13474,288
13475,19
13476,113
13477,765
13478,76
13479,140
13480,22
13481,283
13482,32
13483,194
13484,419
13485,17
13486,964
13487,453
13488,30
13489,14
13490,83
13491,101
13492,4
13493,209
13494,114
13495,111
13496,266
13497,326
13498,443
13499,4
13500,276
13501,636
13502,14
13503,563
13504,574
13505,25
13506,310
13507,73
13508,7
13509,193
13510,25
13511,51
13512,37
13513,49
13514,812
13515,263
13516,56
13517,149
13518,182
13519,511
13520,1
13521,117
13522,749
13523,0
13524,12
13525,0
13526,205
13527,140
13528,432
13529,301
13530,89
13531,175
13532,363
13533,314
13534,349
13535,400
13536,8
13537,1174
13538,49
13539,7
13540,140
13541,96
13542,6
13543,288
13544,194
13545,749
13546,3
13547,253
13548,2
13549,379
13550,580
13551,3
13552,46
13553,37
13554,1116
13555,775
13556,33
13557,85
13558,1
13559,28
13560,1040
13561,3
13562,0
13563,92
13564,101
13565,132
13566,874
13567,42
13568,42
13569,31
13570,11
13571,163
13572,412
13573,13
13574,4
13575,6
13576,543
13577,15
13578,508
13579,15
13580,542
13581,284
13582,12
13583,800
13584,641
13585,102
13586,259
13587,259
13588,259
13589,527
13590,2
13591,17
13592,22
13593,26
13594,6
13595,111
13596,118
13597,19
13598,248
13599,323
13600,319
13601,340
13602,300
13603,977
13604,640
13605,184
13606,703
13607,41
13608,214
13609,99
13610,2
13611,10
13612,733
13613,4
13614,1
13615,110
13616,140
13617,5
13618,211
13619,112
13620,242
13621,1009
13622,720
13623,7
13624,104
13625,19
13626,145
13627,833
13628,483
13629,520
13630,7
13631,168
13632,18
13633,566
13634,18
13635,885
13636,33
13637,622
13638,67
13639,783
13640,16
13641,978
13642,314
13643,333
13644,207
13645,117
13646,43
13647,48
13648,322
13649,121
13650,426
13651,253
13652,870
13653,101
13654,661
13655,546
13656,4
13657,18
13658,32
13659,133
13660,62
13661,8
13662,158
13663,11
13664,239
13665,103
13666,467
13667,277
13668,172
13669,24
13670,177
13671,879
13672,21
13673,37
13674,43
13675,0
13676,18
13677,8
13678,173
13679,17
13680,279
13681,279
13682,279
13683,164
13684,164
13685,311
13686,64
13687,166
13688,764
13689,27
13690,88
13691,718
13692,72
13693,154
13694,459
13695,43
13696,157
13697,520
13698,263
13699,227
13700,11
13701,8
13702,185
13703,12
13704,591
13705,386
13706,40
13707,10
13708,151
13709,94
13710,688
13711,650
13712,29
13713,172
13714,196
13715,26
13716,29
13717,1002
13718,1523
13719,176
13720,433
13721,61
13722,132
13723,26
13724,104
13725,17
13726,66
13727,290
13728,208
13729,3
13730,123
13731,4
13732,120
13733,42
13734,289
13735,35
13736,753
13737,32
13738,254
13739,236
13740,13
13741,313
13742,9
13743,794
13744,39
13745,62
13746,160
13747,104
13748,38
13749,1010
13750,35
13751,325
13752,13
13753,568
13754,49
13755,492
13756,4
13757,20
13758,48
13759,1033
13760,26
13761,189
13762,882
13763,27
13764,1
13765,816
13766,80
13767,187
13768,287
13769,14
13770,224
13771,79
13772,79
13773,89
13774,545
13775,40
13776,28
13777,154
13778,50
13779,304
13780,2
13781,637
13782,356
13783,1140
13784,1036
13785,337
13786,11
13787,364
13788,5
13789,24
13790,7
13791,7
13792,402
13793,136
13794,100
13795,46
13796,20
13797,334
13798,8
13799,313
13800,30
13801,30
13802,62
13803,745
13804,201
13805,110
13806,626
13807,77
13808,42
13809,7
13810,42
13811,1009
13812,39
13813,67
13814,27
13815,166
13816,186
13817,34
13818,106
13819,313
13820,213
13821,688
13822,51
13823,1
13824,159
13825,43
13826,80
13827,33
13828,574
13829,20
13830,8
13831,20
13832,316
13833,71
13834,1
13835,7
13836,43
13837,58
13838,154
13839,154
13840,119
13841,903
13842,735
13843,518
13844,28
13845,2
13846,884
13847,93
13848,2
13849,391
13850,29
13851,42
13852,75
13853,9
13854,115
13855,38
13856,297
13857,227
13858,443
13859,117
13860,247
13861,133
13862,516
13863,130
13864,530
13865,3
13866,19
13867,37
13868,321
13869,388
13870,29
13871,208
13872,133
13873,458
13874,221
13875,9
13876,1
13877,141
13878,385
13879,13
13880,1043
13881,322
13882,389
13883,466
13884,5
13885,776
13886,146
13887,74
13888,208
13889,43
13890,326
13891,47
13892,185
13893,239
13894,74
13895,56
13896,529
13897,81
13898,307
13899,272
13900,2
13901,3
13902,3
13903,28
13904,8
13905,8
13906,55
13907,55
13908,125
13909,1115
13910,25
13911,33
13912,11
13913,48
13914,184
13915,49
13916,56
13917,52
13918,476
13919,614
13920,441
13921,770
13922,41
13923,188
13924,217
13925,549
13926,1122
13927,4
13928,204
13929,1161
13930,108
13931,603
13932,10
13933,6
13934,6
13935,6
13936,15
13937,2
13938,299
13939,389
13940,9
13941,134
13942,90
13943,44
13944,79
13945,11
13946,326
13947,336
13948,21
13949,30
13950,6
13951,1052
13952,10
13953,29
13954,7
13955,217
13956,27
13957,190
13958,147
13959,1
13960,15
13961,9
13962,4
13963,254
13964,9
13965,179
13966,179
13967,4
13968,6
13969,147
13970,331
13971,4
13972,85
13973,237
13974,566
13975,38
13976,289
13977,3
13978,56
13979,112
13980,1042
13981,20
13982,488
13983,7
13984,42
13985,36
13986,913
13987,61
13988,1036
13989,32
13990,223
13991,270
13992,46
13993,835
13994,436
13995,704
13996,264
13997,549
13998,18
13999,925
14000,77
14001,72
14002,85
14003,562
14004,13
14005,3
14006,49
14007,49
14008,342
14009,127
14010,718
14011,11
14012,42
14013,425
14014,899
14015,867
14016,196
14017,406
14018,153
14019,46
14020,50
14021,38
14022,27
14023,27
14024,76
14025,12
14026,332
14027,26
14028,101
14029,88
14030,187
14031,45
14032,80
14033,887
14034,226
14035,82
14036,20
14037,131
14038,10
14039,105
14040,102
14041,197
14042,379
14043,831
14044,6
14045,33
14046,273
14047,670
14048,46
14049,13
14050,574
14051,1074
14052,425
14053,605
14054,988
14055,568
14056,289
14057,538
14058,278
14059,293
14060,139
14061,495
14062,14
14063,269
14064,1101
14065,28
14066,77
14067,59
14068,1158
14069,79
14070,464
14071,20
14072,3
14073,42
14074,102
14075,236
14076,667
14077,816
14078,10
14079,611
14080,83
14081,21
14082,209
14083,116
14084,306
14085,71
14086,95
14087,72
14088,339
14089,253
14090,201
14091,879
14092,345
14093,425
14094,4
14095,458
14096,588
14097,199
14098,403
14099,85
14100,42
14101,9
14102,42
14103,351
14104,35
14105,1143
14106,24
14107,14
14108,69
14109,4
14110,928
14111,785
14112,4
14113,687
14114,72
14115,187
14116,323
14117,19
14118,308
14119,43
14120,557
14121,322
14122,6
14123,13
14124,325
14125,109
14126,109
14127,109
14128,109
14129,109
14130,109
14131,109
14132,109
14133,109
14134,90
14135,937
14136,53
14137,123
14138,51
14139,21
14140,529
14141,70
14142,217
14143,284
14144,61
14145,8
14146,278
14147,131
14148,71
14149,200
14150,36
14151,8
14152,958
14153,106
14154,342
14155,419
14156,419
14157,438
14158,313
14159,182
14160,190
14161,1133
14162,3
14163,594
14164,85
14165,540
14166,196
14167,108
14168,132
14169,594
14170,303
14171,514
14172,145
14173,28
14174,1030
14175,613
14176,465
14177,22
14178,799
14179,7
14180,55
14181,9
14182,63
14183,21
14184,9
14185,99
14186,99
14187,148
14188,716
14189,51
14190,12
14191,48
14192,460
14193,836
14194,14
14195,225
14196,502
14197,15
14198,371
14199,152
14200,36
14201,196
14202,173
14203,884
14204,21
14205,168
14206,1074
14207,107
14208,32
14209,9
14210,973
14211,100
14212,153
14213,167
14214,173
14215,174
14216,660
14217,1336
14218,34
14219,304
14220,1044
14221,967
14222,926
14223,7
14224,190
14225,38
14226,321
14227,14
14228,682
14229,45
14230,235
14231,503
14232,90
14233,33
14234,67
14235,521
14236,55
14237,55
14238,0
14239,810
14240,50
14241,0
14242,0
14243,6
14244,13
14245,163
14246,6
14247,3
14248,605
14249,35
14250,249
14251,84
14252,30
14253,210
14254,782
14255,194
14256,968
14257,468
14258,143
14259,2
14260,43
14261,110
14262,8
14263,25
14264,18
14265,59
14266,28
14267,49
14268,25
14269,41
14270,11
14271,988
14272,27
14273,562
14274,12
14275,555
14276,327
14277,67
14278,3
14279,782
14280,18
14281,4
14282,558
14283,103
14284,3
14285,19
14286,54
14287,287
14288,1142
14289,189
14290,704
14291,9
14292,61
14293,642
14294,436
14295,7
14296,286
14297,10
14298,1001
14299,23
14300,145
14301,173
14302,50
14303,60
14304,27
14305,535
14306,80
14307,416
14308,680
14309,80
14310,0
14311,68
14312,49
14313,216
14314,83
14315,91
14316,3
14317,1066
14318,344
14319,1177
14320,996
14321,14
14322,49
14323,166
14324,12
14325,52
14326,52
14327,36
14328,36
14329,65
14330,764
14331,258
14332,98
14333,586
14334,38
14335,392
14336,471
14337,685
14338,11
14339,1043
14340,947
14341,133
14342,925
14343,9
14344,686
14345,748
14346,72
14347,702
14348,69
14349,32
14350,237
14351,306
14352,71
14353,114
14354,25
14355,25
14356,2
14357,0
14358,4
14359,89
14360,11
14361,13
14362,476
14363,170
14364,86
14365,41
14366,170
14367,16
14368,13
14369,5
14370,39
14371,6
14372,42
14373,187
14374,834
14375,848
14376,104
14377,102
14378,112
14379,94
14380,305
14381,401
14382,173
14383,64
14384,181
14385,630
14386,234
14387,98
14388,14
14389,4
14390,6
14391,113
14392,28
14393,12
14394,21
14395,12
14396,97
14397,790
14398,1051
14399,13
14400,79
14401,26
14402,270
14403,349
14404,339
14405,17
14406,57
14407,71
14408,71
14409,133
14410,40
14411,50
14412,82
14413,28
14414,860
14415,10
14416,145
14417,6
14418,2
14419,114
14420,30
14421,166
14422,732
14423,34
14424,42
14425,232
14426,281
14427,105
14428,62
14429,83
14430,674
14431,23
14432,1031
14433,39
14434,730
14435,1190
14436,21
14437,284
14438,552
14439,102
14440,102
14441,38
14442,185
14443,442
14444,68
14445,91
14446,357
14447,187
14448,1096
14449,20
14450,439
14451,600
14452,600
14453,596
14454,596
14455,1134
14456,244
14457,460
14458,210
14459,460
14460,654
14461,707
14462,592
14463,12
14464,203
14465,70
14466,46
14467,149
14468,209
14469,4
14470,592
14471,388
14472,372
14473,44
14474,824
14475,597
14476,45
14477,23
14478,86
14479,135
14480,119
14481,244
14482,554
14483,691
14484,90
14485,4
14486,347
14487,123
14488,349
14489,175
14490,511
14491,410
14492,4
14493,3
14494,364
14495,9
14496,4
14497,206
14498,350
14499,168
14500,153
14501,60
14502,88
14503,75
14504,238
14505,320
14506,139
14507,10
14508,54
14509,377
14510,1051
14511,318
14512,1
14513,18
14514,865
14515,947
14516,1073
14517,758
14518,7
14519,427
14520,1
14521,48
14522,723
14523,26
14524,855
14525,197
14526,1068
14527,993
14528,721
14529,33
14530,69
14531,579
14532,372
14533,76
14534,116
14535,806
14536,421
14537,623
14538,421
14539,78
14540,355
14541,161
14542,161
14543,13
14544,185
14545,50
14546,14
14547,18
14548,599
14549,108
14550,377
14551,24
14552,193
14553,61
14554,54
14555,544
14556,741
14557,119
14558,602
14559,284
14560,4
14561,6
14562,52
14563,166
14564,13
14565,31
14566,210
14567,4
14568,278
14569,13
14570,903
14571,279
14572,22
14573,755
14574,379
14575,15
14576,139
14577,8
14578,54
14579,395
14580,127
14581,856
14582,724
14583,15
14584,6
14585,212
14586,106
14587,13
14588,414
14589,1124
14590,1124
14591,260
14592,212
14593,139
14594,181
14595,196
14596,76
14597,1
14598,46
14599,1098
14600,210
14601,1
14602,191
14603,19
14604,19
14605,506
14606,3
14607,379
14608,21
14609,15
14610,476
14611,123
14612,511
14613,742
14614,477
14615,94
14616,1168
14617,920
14618,913
14619,179
14620,487
14621,4
14622,422
14623,128
14624,133
14625,75
14626,268
14627,77
14628,16
14629,617
14630,69
14631,167
14632,1
14633,21
14634,261
14635,97
14636,225
14637,41
14638,1159
14639,312
14640,232
14641,8
14642,453
14643,30
14644,98
14645,19
14646,49
14647,28
14648,226
14649,750
14650,7
14651,966
14652,14
14653,59
14654,46
14655,129
14656,196
14657,118
14658,291
14659,1
14660,1
14661,314
14662,197
14663,33
14664,1009
14665,175
14666,442
14667,0
14668,328
14669,92
14670,631
14671,51
14672,930
14673,18
14674,50
14675,145
14676,654
14677,72
14678,13
14679,43
14680,0
14681,486
14682,994
14683,357
14684,489
14685,1055
14686,131
14687,1124
14688,81
14689,301
14690,3
14691,16
14692,1176
14693,137
14694,27
14695,1021
14696,50
14697,74
14698,539
14699,436
14700,69
14701,26
14702,59
14703,620
14704,136
14705,1166
14706,67
14707,668
14708,1132
14709,910
14710,1133
14711,639
14712,4
14713,3
14714,7
14715,229
14716,268
14717,71
14718,55
14719,218
14720,28
14721,105
14722,252
14723,231
14724,841
14725,503
14726,28
14727,13
14728,154
14729,557
14730,775
14731,64
14732,34
14733,887
14734,35
14735,35
14736,56
14737,25
14738,42
14739,154
14740,28
14741,5
14742,1
14743,4
14744,14
14745,417
14746,15
14747,924
14748,161
14749,161
14750,58
14751,202
14752,5
14753,133
14754,155
14755,132
14756,353
14757,994
14758,238
14759,956
14760,666
14761,82
14762,99
14763,220
14764,370
14765,1157
14766,485
14767,594
14768,33
14769,152
14770,35
14771,490
14772,1
14773,19
14774,22
14775,213
14776,15
14777,1082
14778,640
14779,197
14780,341
14781,0
14782,363
14783,1079
14784,322
14785,163
14786,35
14787,290
14788,104
14789,252
14790,81
14791,828
14792,861
14793,290
14794,1013
14795,343
14796,152
14797,285
14798,674
14799,68
14800,343
14801,343
14802,83
14803,479
14804,45
14805,580
14806,260
14807,1199
14808,134
14809,296
14810,486
14811,140
14812,8
14813,194
14814,167
14815,96
14816,237
14817,122
14818,40
14819,8
14820,3
14821,41
14822,1144
14823,23
14824,134
14825,395
14826,26
14827,229
14828,395
14829,26
14830,69
14831,772
14832,101
14833,276
14834,10
14835,48
14836,45
14837,1015
14838,64
14839,158
14840,845
14841,1015
14842,375
14843,60
14844,167
14845,16
14846,214
14847,364
14848,157
14849,463
14850,923
14851,37
14852,39
14853,12
14854,112
14855,110
14856,1172
14857,536
14858,660
14859,283
14860,15
14861,106
14862,97
14863,254
14864,663
14865,104
14866,104
14867,13
14868,641
14869,20
14870,357
14871,273
14872,165
14873,603
14874,71
14875,263
14876,454
14877,5
14878,209
14879,1112
14880,162
14881,15
14882,15
14883,667
14884,393
14885,170
14886,201
14887,170
14888,57
14889,224
14890,49
14891,273
14892,39
14893,145
14894,713
14895,196
14896,231
14897,680
14898,719
14899,65
14900,240
14901,55
14902,365
14903,415
14904,512
14905,51
14906,44
14907,107
14908,9
14909,44
14910,239
14911,113
14912,379
14913,264
14914,980
14915,142
14916,112
14917,32
14918,232
14919,2
14920,72
14921,14
14922,681
14923,46
14924,1
14925,321
14926,27
14927,86
14928,667
14929,425
14930,46
14931,46
14932,396
14933,193
14934,58
14935,48
14936,684
14937,489
14938,116
14939,117
14940,43
14941,11
14942,7
14943,4
14944,4
14945,1089
14946,28
14947,3
14948,947
14949,887
14950,112
14951,59
14952,1031
14953,59
14954,12
14955,59
14956,237
14957,951
14958,849
14959,47
14960,6
14961,1119
14962,121
14963,642
14964,770
14965,635
14966,294
14967,294
14968,1042
14969,756
14970,612
14971,662
14972,568
14973,1125
14974,152
14975,16
14976,226
14977,1159
14978,155
14979,415
14980,1023
14981,349
14982,14
14983,1
14984,321
14985,443
14986,78
14987,22
14988,40
14989,34
14990,184
14991,50
14992,20
14993,4
14994,17
14995,776
14996,753
14997,42
14998,35
14999,71
15000,575
15001,44
15002,8
15003,1198
15004,53
15005,67
15006,52
15007,48
15008,81
15009,28
15010,36
15011,973
15012,759
15013,1
15014,26
15015,17
15016,120
15017,7
15018,87
15019,480
15020,76
15021,201
15022,752
15023,270
15024,7
15025,9
15026,55
15027,359
15028,105
15029,172
15030,75
15031,6
15032,297
15033,297
15034,297
15035,73
15036,216
15037,287
15038,161
15039,348
15040,89
15041,16
15042,1
15043,50
15044,25
15045,370
15046,83
15047,61
15048,40
15049,521
15050,64
15051,717
15052,467
15053,112
15054,109
15055,539
15056,819
15057,543
15058,60
15059,1077
15060,52
15061,52
15062,25
15063,83
15064,6
15065,81
15066,3
15067,789
15068,26
15069,162
15070,702
15071,284
15072,1155
15073,157
15074,799
15075,20
15076,98
15077,0
15078,1
15079,501
15080,64
15081,31
15082,31
15083,27
15084,132
15085,273
15086,5
15087,248
15088,591
15089,298
15090,455
15091,584
15092,159
15093,588
15094,274
15095,410
15096,725
15097,1
15098,691
15099,14
15100,114
15101,775
15102,253
15103,973
15104,221
15105,508
15106,61
15107,33
15108,485
15109,57
15110,211
15111,33
15112,51
15113,1000
15114,23
15115,271
15116,73
15117,108
15118,286
15119,227
15120,400
15121,284
15122,963
15123,466
15124,73
15125,47
15126,128
15127,279
15128,803
15129,426
15130,997
15131,661
15132,37
15133,2
15134,163
15135,71
15136,48
15137,1079
15138,129
15139,270
15140,1104
15141,28
15142,4
15143,1
15144,139
15145,134
15146,179
15147,328
15148,532
15149,602
15150,410
15151,219
15152,592
15153,111
15154,128
15155,11
15156,65
15157,521
15158,30
15159,61
15160,266
15161,3
15162,929
15163,428
15164,477
15165,389
15166,456
15167,210
15168,275
15169,1222
15170,463
15171,97
15172,97
15173,1127
15174,74
15175,530
15176,457
15177,3
15178,54
15179,13
15180,175
15181,181
15182,24
15183,260
15184,302
15185,144
15186,27
15187,1108
15188,60
15189,62
15190,61
15191,27
15192,24
15193,383
15194,300
15195,3
15196,722
15197,741
15198,120
15199,98
15200,95
15201,7
15202,268
15203,610
15204,11
15205,3
15206,476
15207,528
15208,181
15209,84
15210,41
15211,9
15212,64
15213,153
15214,7
15215,36
15216,69
15217,12
15218,0
15219,125
15220,81
15221,332
15222,4
15223,6
15224,336
15225,727
15226,223
15227,5
15228,162
15229,49
15230,6
15231,399
15232,182
15233,1151
15234,166
15235,236
15236,11
15237,206
15238,436
15239,34
15240,1036
15241,1117
15242,980
15243,518
15244,55
15245,11
15246,25
15247,608
15248,154
15249,1229
15250,529
15251,67
15252,41
15253,41
15254,314
15255,62
15256,328
15257,948
15258,309
15259,51
15260,215
15261,503
15262,64
15263,753
15264,266
15265,5
15266,70
15267,80
15268,1112
15269,370
15270,1079
15271,653
15272,599
15273,55
15274,21
15275,254
15276,68
15277,1
15278,1
15279,37
15280,605
15281,175
15282,139
15283,919
15284,59
15285,889
15286,80
15287,56
15288,79
15289,40
15290,200
15291,952
15292,62
15293,233
15294,341
15295,232
15296,299
15297,34
15298,58
15299,932
15300,989
15301,176
15302,499
15303,4
15304,284
15305,178
15306,34
15307,76
15308,71
15309,6
15310,20
15311,343
15312,957
15313,55
15314,930
15315,134
15316,29
15317,100
15318,802
15319,189
15320,1185
15321,18
15322,323
15323,985
15324,450
15325,141
15326,118
15327,457
15328,16
15329,934
15330,100
15331,8
15332,888
15333,1123
15334,1056
15335,358
15336,766
15337,163
15338,273
15339,378
15340,29
15341,425
15342,590
15343,718
15344,326
15345,812
15346,666
15347,190
15348,27
15349,1202
15350,556
15351,9
15352,716
15353,17
15354,552
15355,26
15356,1160
15357,1160
15358,17
15359,87
15360,83
15361,540
15362,1096
15363,42
15364,30
15365,171
15366,20
15367,81
15368,1041
15369,928
15370,6
15371,650
15372,290
15373,290
15374,290
15375,290
15376,290
15377,287
15378,61
15379,11
15380,123
15381,237
15382,97
15383,8
15384,0
15385,1
15386,47
15387,115
15388,68
15389,0
15390,24
15391,19
15392,12
15393,623
15394,109
15395,253
15396,121
15397,92
15398,28
15399,45
15400,87
15401,16
15402,12
15403,101
15404,441
15405,458
15406,51
15407,7
15408,5
15409,34
15410,487
15411,431
15412,84
15413,753
15414,185
15415,99
15416,18
15417,34
15418,475
15419,10
15420,721
15421,234
15422,34
15423,103
15424,347
15425,161
15426,7
15427,883
15428,7
15429,415
15430,5
15431,10
15432,30
15433,1126
15434,6
15435,215
15436,913
15437,825
15438,358
15439,362
15440,306
15441,1371
15442,952
15443,111
15444,14
15445,14
15446,476
15447,249
15448,235
15449,35
15450,14
15451,1089
15452,235
15453,161
15454,242
15455,29
15456,0
15457,160
15458,18
15459,18
15460,100
15461,58
15462,104
15463,42
15464,57
15465,401
15466,1368
15467,124
15468,6
15469,475
15470,54
15471,42
15472,16
15473,2
15474,337
15475,9
15476,238
15477,5
15478,165
15479,442
15480,794
15481,24
15482,591
15483,7
15484,516
15485,378
15486,242
15487,41
15488,305
15489,1134
15490,494
15491,979
15492,227
15493,2
15494,22
15495,757
15496,793
15497,50
15498,49
15499,97
15500,46
15501,347
15502,607
15503,4
15504,28
15505,59
15506,59
15507,59
15508,200
15509,1072
15510,493
15511,1064
15512,412
15513,153
15514,291
15515,475
15516,444
15517,816
15518,14
15519,41
15520,44
15521,192
15522,484
15523,714
15524,173
15525,11
15526,76
15527,102
15528,1062
15529,559
15530,287
15531,233
15532,237
15533,6
15534,28
15535,1048
15536,7
15537,506
15538,176
15539,83
15540,148
15541,389
15542,1032
15543,60
15544,39
15545,51
15546,24
15547,386
15548,769
15549,730
15550,33
15551,735
15552,639
15553,1
15554,289
15555,63
15556,34
15557,30
15558,454
15559,310
15560,53
15561,92
15562,234
15563,139
15564,15
15565,1
15566,54
15567,262
15568,36
15569,707
15570,552
15571,619
15572,24
15573,609
15574,96
15575,894
15576,3
15577,32
15578,296
15579,191
15580,430
15581,1204
15582,572
15583,1255
15584,176
15585,10
15586,350
15587,9
15588,7
15589,370
15590,382
15591,159
15592,4
15593,173
15594,13
15595,224
15596,462
15597,127
15598,178
15599,1240
15600,338
15601,75
15602,0
15603,228
15604,1182
15605,179
15606,541
15607,763
15608,8
15609,905
15610,105
15611,26
15612,223
15613,204
15614,57
15615,343
15616,9
15617,36
15618,236
15619,72
15620,15
15621,343
15622,1
15623,37
15624,37
15625,175
15626,37
15627,37
15628,318
15629,2
15630,1143
15631,357
15632,33
15633,32
15634,18
15635,97
15636,85
15637,672
15638,58
15639,419
15640,315
15641,148
15642,70
15643,75
15644,56
15645,258
15646,119
15647,4
15648,10
15649,47
15650,3
15651,18
15652,84
15653,69
15654,4
15655,93
15656,34
15657,545
15658,18
15659,35
15660,44
15661,174
15662,579
15663,144
15664,46
15665,573
15666,966
15667,1576
15668,2
15669,434
15670,31
15671,921
15672,19
15673,303
15674,39
15675,389
15676,228
15677,5
15678,386
15679,258
15680,696
15681,716
15682,49
15683,25
15684,59
15685,4
15686,26
15687,20
15688,152
15689,289
15690,1025
15691,800
15692,4
15693,59
15694,484
15695,554
15696,485
15697,860
15698,328
15699,734
15700,106
15701,72
15702,7
15703,61
15704,56
15705,14
15706,70
15707,1189
15708,36
15709,657
15710,407
15711,376
15712,759
15713,253
15714,19
15715,174
15716,3
15717,678
15718,55
15719,5
15720,471
15721,120
15722,635
15723,17
15724,343
15725,1012
15726,93
15727,35
15728,104
15729,466
15730,175
15731,186
15732,4
15733,17
15734,0
15735,48
15736,1005
15737,17
15738,59
15739,22
15740,117
15741,219
15742,935
15743,40
15744,1222
15745,1003
15746,50
15747,571
15748,715
15749,267
15750,167
15751,64
15752,490
15753,5
15754,1000
15755,1081
15756,505
15757,63
15758,360
15759,426
15760,2
15761,6
15762,381
15763,15
15764,42
15765,348
15766,133
15767,433
15768,50
15769,487
15770,100
15771,4
15772,17
15773,634
15774,40
15775,925
15776,365
15777,1292
15778,411
15779,0
15780,15
15781,174
15782,0
15783,211
15784,589
15785,144
15786,89
15787,403
15788,935
15789,26
15790,2
15791,17
