8381,1676
8382,1736
8383,1452
8384,1343
8385,781
8386,2424
8387,2554
8388,630
8389,1035
8390,2064
8391,1452
8392,809
8393,1845
8394,858
8395,2093
8396,1736
8397,2523
8398,710
8399,718
8400,885
8401,2139
8402,1406
8403,838
8404,1358
8405,1746
8406,1212
8407,1482
8408,1426
8409,2092
8410,1147
8411,2092
8412,1139
8413,1704
8414,1514
8415,2364
8416,2196
8417,2249
8418,2245
8419,2313
8420,1764
8421,882
8422,808
8423,2006
8424,2117
8425,2340
8426,683
8427,1959
8428,1071
8429,2545
8430,1722
8431,728
8432,1821
8433,1572
8434,2438
8435,1716
8436,2443
8437,1100
8438,2156
8439,2486
8440,1818
8441,1169
8442,1714
8443,1622
8444,2015
8445,2262
8446,2364
8447,1439
8448,628
8449,703
8450,1647
8451,2524
8452,2395
8453,2150
8454,837
8455,836
8456,1750
8457,1557
8458,1637
8459,988
8460,2576
8461,2203
8462,2582
8463,1922
8464,1133
8465,2406
8466,1582
8467,1386
8468,1766
8469,1404
8470,2457
8471,1934
8472,2284
8473,1743
8474,2210
8475,1523
8476,1037
8477,1322
8478,2591
8479,1520
8480,2517
8481,2225
8482,1645
8483,1795
8484,2495
8485,1020
8486,2218
8487,1154
8488,1912
8489,1873
8490,2237
8491,2077
8492,1142
8493,1322
8494,1527
8495,718
8496,723
8497,2626
8498,1780
8499,2415
8500,1861
8501,1745
8502,1780
8503,1780
8504,2202
8505,2479
8506,944
8507,1875
8508,2188
8509,2489
8510,1656
8511,1064
8512,1024
8513,975
8514,1707
8515,1124
8516,2456
8517,1892
8518,1724
8519,1166
8520,1522
8521,1515
8522,2650
8523,2450
8524,2196
8525,1988
8526,1064
8527,2386
8528,2219
8529,1447
8530,978
8531,1285
8532,1169
8533,1303
8534,1199
8535,1914
8536,2186
8537,1911
8538,1238
8539,1092
8540,1085
8541,1124
8542,2206
8543,2317
8544,2610
8545,1358
8546,2734
8547,2415
8548,2632
8549,2056
8550,1237
8551,2546
8552,1424
8553,2108
8554,1907
8555,1748
8556,1491
8557,1441
8558,779
8559,1249
8560,2108
8561,-3666
8562,1633
8563,886
8564,1875
8565,923
8566,1834
8567,2628
8568,2345
8569,2380
8570,876
8571,1487
8572,2438
8573,1136
8574,1255
8575,2155
8576,1286
8577,1165
8578,2365
8579,1822
8580,2458
8581,832
8582,865
8583,1131
8584,877
8585,1770
8586,1273
8587,2002
8588,2737
8589,1932
8590,2129
8591,1933
8592,1823
8593,2090
8594,1549
8595,1549
8596,2073
8597,1086
8598,2654
8599,2365
8600,1805
8601,1970
8602,2002
8603,1159
8604,2249
8605,2249
8606,1042
8607,1830
8608,1962
8609,2100
8610,1847
8611,1372
8612,2530
8613,1943
8614,884
8615,2267
8616,1967
8617,2329
8618,1512
8619,1462
8620,1482
8621,1847
8622,2261
8623,2473
8624,1477
8625,1442
8626,2592
8627,1626
8628,2188
8629,1876
8630,1058
8631,2142
8632,2368
8633,2858
8634,1886
8635,2549
8636,1977
8637,2281
8638,2309
8639,1829
8640,2305
8641,2786
8642,904
8643,1507
8644,1808
8645,1953
8646,1819
8647,1800
8648,946
8649,2169
8650,1492
8651,1106
8652,2647
8653,1259
8654,2001
8655,2844
8656,2213
8657,1813
8658,1701
8659,1754
8660,2310
8661,937
8662,1765
8663,2102
8664,1741
8665,929
8666,2491
8667,1685
8668,1534
8669,1536
8670,2752
8671,2012
8672,2848
8673,2777
8674,1828
8675,1493
8676,1835
8677,2728
8678,1753
8679,2592
8680,1226
8681,2785
8682,2081
8683,1998
8684,1832
8685,2550
8686,2565
8687,1637
8688,1158
8689,1308
8690,1840
8691,2076
8692,1533
8693,1685
8694,1645
8695,963
8696,1305
8697,2031
8698,1880
8699,2163
8700,2083
8701,1939
8702,2783
8703,2390
8704,2792
8705,1866
8706,1710
8707,2180
8708,2083
8709,2496
8710,2533
8711,2832
8712,5714
8713,2244
8714,2650
8715,1344
8716,1121
8717,1851
8718,1294
8719,2620
8720,2189
8721,2212
8722,2695
8723,1756
8724,2589
8725,2952
8726,1734
8727,1853
8728,2536
8729,1065
8730,1981
8731,1586
8732,1314
8733,2731
8734,1529
8735,2349
8736,2258
8737,1650
8738,1828
8739,1585
8740,2511
8741,2939
8742,2526
8743,2254
8744,2986
8745,2857
8746,2142
8747,1642
8748,1921
8749,2004
8750,1306
8751,2372
8752,1077
8753,1800
8754,1358
8755,2061
8756,1277
8757,2078
8758,2078
8759,2078
8760,2078
8761,2123
8762,1919
8763,1982
8764,1900
8765,1579
8766,1976
8767,2356
8768,2297
8769,1959
8770,1922
8771,2025
8772,2269
8773,2535
8774,2528
8775,1126
8776,1755
8777,1555
8778,3022
8779,1881
8780,1515
8781,2959
8782,2966
8783,2738
8784,1741
8785,2966
8786,2939
8787,2744
8788,3054
8789,1944
8790,1632
8791,1739
8792,2582
8793,1910
8794,2383
8795,2040
8796,1480
8797,1918
8798,2837
8799,3126
8800,1578
8801,2128
8802,3706
8803,1851
8804,2674
8805,1731
8806,1433
8807,2388
8808,2559
8809,2523
8810,2643
8811,1643
8812,1617
8813,1714
8814,1533
8815,2461
8816,1535
8817,1666
8818,2021
8819,1550
8820,2241
8821,1157
8822,1691
8823,1745
8824,2030
8825,2457
8826,3083
8827,1559
8828,1874
8829,2126
8830,2419
8831,3040
8832,2622
8833,2387
8834,1357
8835,1379
8836,3122
8837,2219
8838,1558
8839,2403
8840,1979
8841,2336
8842,2121
8843,2806
8844,1716
8845,2359
8846,2738
8847,2228
8848,2706
8849,2501
8850,2812
8851,2188
8852,2633
8853,2727
8854,1695
8855,2470
8856,2225
8857,1645
8858,2568
8859,2225
8860,2807
8861,1782
8862,1880
8863,3060
8864,2058
8865,2644
8866,2731
8867,2934
8868,3042
8869,2723
8870,2401
8871,1386
8872,1984
8873,2803
8874,3044
8875,1614
8876,2731
8877,2911
8878,2772
8879,2975
8880,2486
8881,1589
8882,3129
8883,3038
8884,2462
8885,2214
8886,2454
8887,3014
8888,2037
8889,2345
8890,3116
8891,2581
8892,2762
8893,2986
8894,1973
8895,1877
8896,3151
8897,2932
8898,3226
8899,1342
8900,2239
8901,1762
8902,1734
8903,2440
8904,1855
8905,2261
8906,1475
8907,2842
8908,1370
8909,2682
8910,2022
8911,2558
8912,2555
8913,2558
8914,3225
8915,3225
8916,2307
8917,2823
8918,2546
8919,2366
8920,2059
8921,3137
8922,2591
8923,2832
8924,2832
8925,2811
8926,2811
8927,2451
8928,3180
8929,1770
8930,1570
8931,2327
8932,2462
8933,3263
8934,2534
8935,2569
8936,2711
8937,3171
8938,2554
8939,1415
8940,2647
8941,2424
8942,1927
8943,1381
8944,3063
8945,2463
8946,2017
8947,2675
8948,1614
8949,2009
8950,1715
8951,3033
8952,2242
8953,1982
8954,1821
8955,2556
8956,2286
8957,2790
8958,1930
8959,2830
8960,2556
8961,3220
8962,2622
8963,2933
8964,3037
8965,2141
8966,2225
8967,2695
8968,3358
8969,3039
8970,2633
8971,2633
8972,2995
8973,3446
8974,1981
8975,1721
8976,3382
8977,3096
8978,2451
8979,2572
8980,2615
8981,3337
8982,2947
8983,2781
8984,2433
8985,2883
8986,3348
8987,3042
8988,2521
8989,2251
8990,2965
8991,2880
8992,2556
8993,1559
8994,2863
8995,1620
8996,2680
8997,2344
8998,3236
8999,2716
9000,2786
9001,2602
9002,3411
9003,2556
9004,1683
9005,3371
9006,2952
9007,2813
9008,3108
9009,2956
9010,3110
9011,2900
9012,3210
9013,2494
9014,2938
9015,3419
9016,2092
9017,2393
9018,2869
9019,2020
9020,2833
9021,1886
9022,2701
9023,3231
9024,2336
9025,2191
9026,3133
9027,2060
9028,3257
9029,3362
9030,3311
9031,2142
9032,2252
9033,1926
9034,3399
9035,3503
9036,3299
9037,3517
9038,3442
9039,1810
9040,2785
9041,3530
9042,2686
9043,2825
9044,2428
9045,2759
9046,3571
9047,2295
9048,1973
9049,2785
9050,2785
9051,2085
9052,2781
9053,2368
9054,1940
9055,3170
9056,3547
9057,3259
9058,2269
9059,3317
9060,1682
9061,2748
9062,2474
9063,2502
9064,2907
9065,2931
9066,2767
9067,3399
9068,3441
9069,2332
9070,3431
9071,1775
9072,2664
9073,2709
9074,2887
9075,2876
9076,2911
9077,3599
9078,3436
9079,2624
9080,2779
9081,3105
9082,2557
9083,3271
9084,3058
9085,2718
9086,2718
9087,3069
9088,2986
9089,3032
9090,3483
9091,2233
9092,2349
9093,2767
9094,3033
9095,3279
9096,2981
9097,3068
9098,2528
9099,3188
9100,3382
9101,3059
9102,2903
9103,3548
9104,2618
9105,2899
9106,2904
9107,2923
9108,2913
9109,3401
9110,2291
9111,2723
9112,2953
9113,3327
9114,3329
9115,3602
9116,3616
9117,3322
9118,2167
9119,2747
9120,3554
9121,1901
9122,3713
9123,2547
9124,2775
9125,3779
9126,3337
9127,3339
9128,2535
9129,2058
9130,2032
9131,2151
9132,1970
9133,3418
9134,3077
9135,3099
9136,3486
9137,3352
9138,3627
9139,3477
9140,2355
9141,2674
9142,2640
9143,2870
9144,3122
9145,2781
9146,2768
9147,2275
9148,3436
9149,3227
9150,2294
9151,2903
9152,3275
9153,3305
9154,2954
9155,2203
9156,3098
9157,3098
9158,3098
9159,2966
9160,2989
9161,3273
9162,3151
9163,3218
9164,3117
9165,3141
9166,3374
9167,2478
9168,3440
9169,2943
9170,2530
9171,1929
9172,3166
9173,3116
9174,3141
9175,2455
9176,3181
9177,2271
9178,2363
9179,3022
9180,2394
9181,3790
9182,3659
9183,3467
9184,3309
9185,3575
9186,2950
9187,2981
9188,3541
9189,3334
9190,2513
9191,2265
9192,2904
9193,2310
9194,3116
9195,3583
9196,2702
9197,3002
9198,3941
9199,2303
9200,3935
9201,2536
9202,3523
9203,3181
9204,3853
9205,2087
9206,3567
9207,2849
9208,3488
9209,3131
9210,3726
9211,3828
9212,3541
9213,2363
9214,3686
9215,2721
9216,3943
9217,3429
9218,3137
9219,3615
9220,3826
9221,3252
9222,2541
9223,2117
9224,3975
9225,2194
9226,3134
9227,3359
9228,3685
9229,2823
9230,3314
9231,3475
9232,3462
9233,4058
9234,3514
9235,3196
9236,3155
9237,2217
9238,3255
9239,3656
9240,3758
9241,3238
9242,3343
9243,3473
9244,4017
9245,3478
9246,2517
9247,2777
9248,3715
9249,3181
9250,3637
9251,2958
9252,3376
9253,3988
9254,3946
9255,2306
9256,3949
9257,3025
9258,3655
9259,3389
9260,3713
9261,3202
9262,3644
9263,4042
9264,4111
9265,3733
9266,3473
9267,3389
9268,3766
9269,2281
9270,3323
9271,3860
9272,2981
9273,2633
9274,2625
9275,3424
9276,3024
9277,3632
9278,2343
9279,3266
9280,2844
9281,2611
9282,2342
9283,2500
9284,3386
9285,3290
9286,3953
9287,3438
9288,3863
9289,3147
9290,4089
9291,3627
9292,4256
9293,4130
9294,2405
9295,4025
9296,4174
9297,4235
9298,3868
9299,3639
9300,3467
9301,3144
9302,4214
9303,3644
9304,2358
9305,3104
9306,2833
9307,3365
9308,4244
9309,3382
9310,3047
9311,3143
9312,4336
9313,4179
9314,4110
9315,4220
9316,3332
9317,2901
9318,3117
9319,2904
9320,3435
9321,3962
9322,4234
9323,3710
9324,3397
9325,3524
9326,3674
9327,4182
9328,3755
9329,4043
9330,3481
9331,3184
9332,3586
9333,3844
9334,3228
9335,3491
9336,3097
9337,2983
9338,3828
9339,4095
9340,3398
9341,3433
9342,3697
9343,4401
9344,4460
9345,4115
9346,3556
9347,4320
9348,4309
9349,3914
9350,4091
9351,4214
9352,4174
9353,3580
9354,3912
9355,5383
9356,4406
9357,4023
9358,3482
9359,3134
9360,3868
9361,3777
9362,3031
9363,3429
9364,4077
9365,3578
9366,4065
9367,3726
9368,3151
9369,2853
9370,4261
9371,2978
9372,3694
9373,3836
9374,4353
9375,4146
9376,3929
9377,3865
9378,2706
9379,3575
9380,3809
9381,3873
9382,3599
9383,4358
9384,4110
9385,3898
9386,4180
9387,3626
9388,3987
9389,2975
9390,3982
9391,3544
9392,3228
9393,4167
9394,3733
9395,3519
9396,3722
9397,3620
9398,3683
9399,4669
9400,4693
9401,3329
9402,4736
9403,4005
9404,4329
9405,4273
9406,3986
9407,4525
9408,3222
9409,4676
9410,4843
9411,4200
9412,4207
9413,3970
9414,4159
9415,4004
9416,4092
9417,3552
9418,4737
9419,4411
9420,4332
9421,4860
9422,4398
9423,4025
9424,4273
9425,4212
9426,4090
9427,4882
9428,4335
9429,4518
9430,3163
9431,3217
9432,4229
9433,4776
9434,4117
9435,3989
9436,4006
9437,4088
9438,4001
9439,4390
9440,4252
9441,3728
9442,3816
9443,4567
9444,4710
9445,3665
9446,4541
9447,4683
9448,4550
9449,3995
9450,3498
9451,3267
9452,3506
9453,3482
